
RIDE SUMMARY,
Total Time, 46.5, Minutes, 
Total Distance, 13.03, MI, 
AVG Power, 125, 
MAX Power, 293, 
AVG RPM, 76, 
MAX RPM, 129, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
79,79,0,2.65,
81,79,0,2.66,
77,79,0,2.67,
78,78,0,2.69,
142,78,0,2.70,
140,78,0,2.71,
143,79,0,2.73,
146,80,0,2.74,
146,80,0,2.76,
143,79,0,2.78,
142,78,0,2.79,
135,78,0,2.81,
72,78,0,2.83,
74,81,0,2.84,
79,87,0,2.85,
118,110,0,2.87,
116,108,0,2.88,
113,107,0,2.89,
112,108,0,2.91,
115,110,0,2.92,
118,111,0,2.94,
125,113,0,2.95,
127,116,0,2.97,
134,117,0,2.98,
134,117,0,3.00,
133,116,0,3.02,
129,115,0,3.03,
128,114,0,3.05,
126,114,0,3.06,
127,115,0,3.08,
128,115,0,3.09,
150,124,0,3.11,
149,123,0,3.13,
141,120,0,3.14,
134,117,0,3.16,
133,116,0,3.17,
127,115,0,3.19,
131,116,0,3.21,
131,116,0,3.22,
132,118,0,3.24,
136,118,0,3.25,
136,118,0,3.27,
138,124,0,3.28,
189,123,0,3.30,
172,120,0,3.32,
172,118,0,3.34,
171,119,0,3.35,
165,119,0,3.37,
178,121,0,3.39,
176,122,0,3.40,
183,122,0,3.42,
183,122,0,3.44,
177,120,0,3.46,
180,121,0,3.47,
141,119,0,3.49,
128,116,0,3.51,
121,112,0,3.53,
118,110,0,3.54,
113,108,0,3.56,
110,108,0,3.57,
110,109,0,3.59,
129,118,0,3.60,
131,119,0,3.62,
149,126,0,3.63,
148,125,0,3.65,
143,123,0,3.66,
138,121,0,3.68,
137,121,0,3.70,
138,121,0,3.71,
138,122,0,3.73,
154,128,0,3.75,
137,121,0,3.76,
135,120,0,3.78,
133,118,0,3.79,
128,118,0,3.81,
128,118,0,3.83,
225,117,0,3.84,
219,115,0,3.86,
198,113,0,3.88,
206,111,0,3.90,
205,111,0,3.91,
205,111,0,3.93,
200,112,0,3.95,
208,111,0,3.97,
205,110,0,3.99,
204,110,0,4.01,
204,111,0,4.02,
205,111,0,4.04,
131,109,0,4.06,
125,106,0,4.08,
100,95,0,4.10,
161,81,0,4.11,
107,72,0,4.13,
89,65,0,4.14,
99,79,0,4.16,
125,79,0,4.17,
111,73,0,4.19,
106,72,0,4.20,
105,71,0,4.22,
105,72,0,4.23,
109,73,0,4.25,
109,73,0,4.26,
108,73,0,4.27,
107,73,0,4.29,
106,72,0,4.30,
103,71,0,4.32,
103,72,0,4.33,
106,72,0,4.35,
106,72,0,4.36,
106,72,0,4.38,
137,72,0,4.39,
127,72,0,4.41,
137,72,0,4.42,
137,72,0,4.44,
137,73,0,4.45,
140,73,0,4.47,
138,73,0,4.49,
141,72,0,4.50,
134,71,0,4.52,
184,73,0,4.53,
176,73,0,4.55,
172,72,0,4.57,
167,71,0,4.58,
101,71,0,4.60,
133,85,0,4.62,
139,88,0,4.63,
155,90,0,4.65,
215,90,0,4.67,
204,88,0,4.68,
201,88,0,4.70,
210,91,0,4.72,
224,94,0,4.74,
227,95,0,4.76,
223,94,0,4.78,
101,70,0,4.80,
94,71,0,4.82,
113,71,0,4.83,
114,71,0,4.85,
120,71,0,4.86,
112,72,0,4.87,
115,73,0,4.89,
118,73,0,4.91,
126,73,0,4.92,
183,71,0,4.94,
192,73,0,4.95,
192,73,0,4.97,
192,73,0,4.99,
183,71,0,5.00,
187,72,0,5.02,
192,73,0,5.04,
187,72,0,5.06,
182,70,0,5.08,
223,70,0,5.09,
246,72,0,5.11,
250,72,0,5.13,
245,73,0,5.15,
285,80,0,5.17,
281,79,0,5.19,
288,78,0,5.21,
279,77,0,5.23,
269,76,0,5.25,
265,75,0,5.27,
59,33,0,5.29,
53,32,0,5.31,
53,34,0,5.32,
70,37,0,5.34,
94,43,0,5.35,
97,43,0,5.36,
90,42,0,5.37,
199,61,0,5.39,
144,54,0,5.40,
154,56,0,5.42,
154,56,0,5.44,
149,55,0,5.45,
158,56,0,5.47,
154,56,0,5.49,
153,56,0,5.50,
153,56,0,5.52,
149,55,0,5.54,
149,55,0,5.55,
154,56,0,5.57,
152,55,0,5.59,
153,57,0,5.60,
158,56,0,5.62,
149,55,0,5.64,
148,55,0,5.65,
149,55,0,5.67,
151,57,0,5.69,
232,70,0,5.70,
231,70,0,5.72,
261,74,0,5.74,
249,72,0,5.76,
232,70,0,5.78,
105,45,0,5.80,
62,43,0,5.82,
86,51,0,5.83,
96,54,0,5.84,
99,55,0,5.86,
116,55,0,5.87,
111,55,0,5.89,
114,54,0,5.90,
115,56,0,5.92,
106,55,0,5.93,
115,55,0,5.95,
170,68,0,5.96,
202,75,0,5.98,
226,79,0,5.99,
222,79,0,6.01,
221,78,0,6.03,
217,78,0,6.05,
207,76,0,6.07,
212,77,0,6.09,
212,77,0,6.11,
143,62,0,6.12,
138,60,0,6.14,
122,57,0,6.16,
115,55,0,6.18,
157,57,0,6.19,
147,55,0,6.21,
134,53,0,6.22,
143,55,0,6.24,
143,55,0,6.26,
148,56,0,6.27,
143,55,0,6.29,
141,55,0,6.30,
164,55,0,6.32,
166,55,0,6.34,
161,55,0,6.35,
162,56,0,6.37,
164,55,0,6.39,
150,75,0,6.40,
154,75,0,6.42,
184,70,0,6.44,
194,72,0,6.45,
204,75,0,6.47,
209,75,0,6.49,
120,54,0,6.51,
103,52,0,6.53,
106,53,0,6.54,
114,55,0,6.56,
118,55,0,6.57,
80,55,0,6.59,
122,55,0,6.60,
139,54,0,6.62,
136,55,0,6.63,
137,55,0,6.65,
160,59,0,6.66,
155,58,0,6.68,
144,55,0,6.70,
139,55,0,6.71,
140,55,0,6.73,
141,55,0,6.74,
140,55,0,6.76,
157,70,0,6.78,
219,70,0,6.79,
225,72,0,6.81,
230,72,0,6.83,
230,72,0,6.85,
230,72,0,6.87,
211,67,0,6.89,
145,56,0,6.91,
140,55,0,6.92,
139,54,0,6.94,
139,55,0,6.96,
140,55,0,6.97,
208,68,0,6.99,
213,69,0,7.01,
160,59,0,7.02,
154,57,0,7.04,
155,58,0,7.06,
145,56,0,7.08,
224,70,0,7.09,
208,68,0,7.11,
201,66,0,7.13,
181,63,0,7.15,
120,49,0,7.17,
36,44,0,7.18,
46,66,0,7.20,
52,70,0,7.21,
53,73,0,7.22,
56,74,0,7.23,
59,77,0,7.24,
100,108,0,7.25,
124,108,0,7.27,
123,107,0,7.28,
117,103,0,7.30,
119,99,0,7.31,
103,98,0,7.33,
119,97,0,7.34,
119,97,0,7.36,
120,98,0,7.37,
121,98,0,7.39,
121,98,0,7.40,
121,98,0,7.42,
120,97,0,7.43,
112,97,0,7.45,
121,99,0,7.46,
126,100,0,7.48,
123,99,0,7.49,
122,98,0,7.51,
129,117,0,7.53,
172,116,0,7.54,
150,109,0,7.56,
146,107,0,7.57,
141,105,0,7.59,
135,103,0,7.61,
127,100,0,7.62,
121,98,0,7.64,
121,98,0,7.66,
120,98,0,7.67,
154,97,0,7.69,
153,96,0,7.70,
166,97,0,7.72,
156,98,0,7.73,
161,99,0,7.75,
165,99,0,7.77,
104,97,0,7.79,
115,98,0,7.80,
125,99,0,7.82,
124,97,0,7.83,
121,97,0,7.85,
122,98,0,7.86,
129,97,0,7.88,
184,97,0,7.89,
195,99,0,7.91,
195,99,0,7.93,
194,98,0,7.95,
192,99,0,7.96,
195,99,0,7.98,
224,97,0,8.00,
216,95,0,8.02,
220,96,0,8.04,
228,98,0,8.06,
241,99,0,8.08,
242,97,0,8.09,
105,97,0,8.11,
149,114,0,8.13,
154,116,0,8.15,
160,117,0,8.16,
161,119,0,8.18,
165,119,0,8.20,
179,124,0,8.22,
165,119,0,8.23,
153,101,0,8.25,
110,83,0,8.27,
83,52,0,8.28,
37,41,0,8.30,
34,31,0,8.31,
19,29,0,8.32,
17,25,0,8.33,
14,22,0,8.33,
11,21,0,8.34,
9,21,0,8.35,
9,21,0,8.35,
9,21,0,8.35,
9,22,0,8.36,
10,22,0,8.36,
10,23,0,8.37,
11,23,0,8.37,
12,25,0,8.38,
13,26,0,8.38,
14,25,0,8.39,
14,25,0,8.40,
14,25,0,8.40,
13,22,0,8.41,
10,20,0,8.42,
9,23,0,8.42,
11,22,0,8.43,
10,21,0,8.43,
10,22,0,8.44,
10,22,0,8.44,
10,21,0,8.45,
10,20,0,8.45,
9,20,0,8.46,
9,21,0,8.46,
10,23,0,8.46,
11,25,0,8.47,
13,26,0,8.47,
15,27,0,8.48,
16,29,0,8.49,
18,30,0,8.49,
20,30,0,8.50,
19,30,0,8.51,
19,31,0,8.51,
21,32,0,8.52,
21,30,0,8.53,
19,27,0,8.54,
15,24,0,8.54,
13,23,0,8.55,
12,24,0,8.56,
13,25,0,8.56,
13,24,0,8.57,
12,22,0,8.57,
10,19,0,8.58,
7,16,0,8.58,
5,17,0,8.59,
6,21,0,8.59,
10,24,0,8.59,
13,27,0,8.60,
17,29,0,8.60,
17,27,0,8.61,
15,25,0,8.62,
14,24,0,8.62,
12,23,0,8.63,
12,23,0,8.64,
12,23,0,8.64,
12,24,0,8.65,
13,26,0,8.65,
32,38,0,8.66,
32,38,0,8.66,
32,38,0,8.67,
34,46,0,8.68,
46,47,0,8.69,
49,50,0,8.70,
86,64,0,8.71,
85,63,0,8.72,
81,62,0,8.74,
81,62,0,8.75,
81,62,0,8.76,
84,64,0,8.78,
85,63,0,8.79,
84,63,0,8.80,
126,79,0,8.82,
129,80,0,8.83,
129,81,0,8.85,
132,81,0,8.86,
172,95,0,8.88,
171,94,0,8.89,
157,90,0,8.91,
82,62,0,8.93,
76,60,0,8.94,
88,65,0,8.96,
86,63,0,8.97,
81,63,0,8.98,
123,78,0,9.00,
120,77,0,9.01,
172,95,0,9.03,
187,100,0,9.04,
177,96,0,9.06,
157,90,0,9.08,
145,84,0,9.09,
138,91,0,9.11,
157,90,0,9.13,
103,70,0,9.14,
68,56,0,9.16,
65,54,0,9.17,
79,61,0,9.19,
80,63,0,9.20,
83,63,0,9.21,
82,61,0,9.22,
82,66,0,9.24,
86,64,0,9.25,
83,63,0,9.26,
83,63,0,9.28,
83,63,0,9.29,
87,72,0,9.30,
121,76,0,9.32,
122,77,0,9.33,
127,78,0,9.35,
125,80,0,9.36,
165,94,0,9.38,
166,93,0,9.39,
170,92,0,9.41,
166,91,0,9.43,
153,85,0,9.45,
150,89,0,9.46,
153,90,0,9.48,
174,94,0,9.50,
84,96,0,9.51,
87,97,0,9.53,
104,91,0,9.54,
100,89,0,9.56,
98,87,0,9.57,
91,85,0,9.59,
123,80,0,9.60,
93,70,0,9.61,
106,75,0,9.63,
106,76,0,9.64,
111,77,0,9.66,
111,77,0,9.67,
108,76,0,9.69,
111,77,0,9.70,
112,78,0,9.72,
112,77,0,9.73,
111,77,0,9.75,
118,77,0,9.76,
111,77,0,9.78,
112,79,0,9.79,
115,78,0,9.81,
110,76,0,9.82,
108,76,0,9.84,
108,77,0,9.85,
111,77,0,9.87,
110,76,0,9.88,
110,77,0,9.89,
111,77,0,9.91,
108,76,0,9.92,
107,75,0,9.94,
111,77,0,9.95,
114,78,0,9.97,
113,78,0,9.98,
112,77,0,10.00,
112,78,0,10.01,
112,79,0,10.03,
112,77,0,10.04,
109,77,0,10.06,
108,77,0,10.07,
108,76,0,10.09,
108,76,0,10.10,
108,77,0,10.12,
108,76,0,10.13,
108,77,0,10.15,
108,77,0,10.16,
109,77,0,10.17,
108,76,0,10.19,
107,77,0,10.20,
108,77,0,10.22,
109,77,0,10.23,
112,80,0,10.25,
156,95,0,10.26,
159,96,0,10.28,
255,85,0,10.30,
220,82,0,10.31,
140,65,0,10.33,
130,61,0,10.35,
114,58,0,10.37,
89,51,0,10.38,
89,52,0,10.40,
99,54,0,10.41,
117,54,0,10.42,
121,53,0,10.44,
108,52,0,10.45,
112,53,0,10.47,
112,53,0,10.48,
115,53,0,10.50,
116,54,0,10.51,
115,54,0,10.53,
143,53,0,10.54,
195,60,0,10.56,
140,51,0,10.57,
146,53,0,10.59,
151,54,0,10.61,
149,54,0,10.62,
187,54,0,10.64,
176,54,0,10.66,
176,54,0,10.68,
174,51,0,10.69,
182,55,0,10.71,
193,55,0,10.73,
179,52,0,10.75,
179,53,0,10.76,
193,55,0,10.78,
192,54,0,10.80,
187,54,0,10.82,
117,55,0,10.83,
113,55,0,10.85,
112,54,0,10.87,
109,54,0,10.88,
113,55,0,10.90,
113,55,0,10.91,
105,53,0,10.93,
109,54,0,10.94,
109,54,0,10.96,
101,52,0,10.97,
105,53,0,10.99,
105,53,0,11.00,
106,53,0,11.01,
136,54,0,11.03,
141,55,0,11.04,
136,54,0,11.06,
140,54,0,11.08,
131,54,0,11.09,
171,53,0,11.11,
172,53,0,11.12,
178,55,0,11.14,
147,49,0,11.16,
160,52,0,11.18,
172,52,0,11.19,
162,52,0,11.21,
170,54,0,11.23,
181,55,0,11.24,
175,54,0,11.26,
175,54,0,11.28,
170,54,0,11.30,
197,54,0,11.31,
215,55,0,11.33,
203,55,0,11.35,
197,54,0,11.37,
195,53,0,11.39,
191,53,0,11.41,
117,40,0,11.42,
58,29,0,11.44,
35,32,0,11.46,
30,57,0,11.47,
56,75,0,11.48,
66,92,0,11.49,
87,95,0,11.50,
104,101,0,11.51,
112,106,0,11.53,
117,108,0,11.54,
119,109,0,11.55,
120,108,0,11.57,
119,107,0,11.59,
116,106,0,11.60,
121,109,0,11.62,
121,109,0,11.63,
119,107,0,11.65,
117,106,0,11.66,
116,107,0,11.68,
117,108,0,11.69,
118,108,0,11.71,
119,108,0,11.72,
119,108,0,11.74,
135,108,0,11.75,
140,107,0,11.77,
140,107,0,11.78,
140,108,0,11.80,
139,107,0,11.82,
138,107,0,11.83,
131,107,0,11.85,
124,108,0,11.86,
121,107,0,11.88,
120,106,0,11.89,
120,107,0,11.91,
124,108,0,11.92,
124,108,0,11.94,
124,108,0,11.96,
120,106,0,11.97,
120,107,0,11.99,
120,107,0,12.00,
122,108,0,12.02,
123,108,0,12.03,
123,108,0,12.05,
122,107,0,12.06,
121,108,0,12.08,
122,108,0,12.09,
123,107,0,12.11,
135,106,0,12.12,
135,106,0,12.14,
169,105,0,12.16,
192,111,0,12.17,
187,109,0,12.19,
184,108,0,12.21,
183,107,0,12.23,
181,106,0,12.24,
186,107,0,12.26,
180,108,0,12.28,
196,108,0,12.30,
182,108,0,12.31,
179,107,0,12.33,
176,106,0,12.35,
118,108,0,12.37,
119,106,0,12.38,
118,103,0,12.40,
103,98,0,12.41,
94,93,0,12.43,
92,92,0,12.44,
97,97,0,12.46,
103,99,0,12.47,
103,98,0,12.49,
125,108,0,12.50,
128,109,0,12.51,
128,109,0,12.53,
125,108,0,12.55,
128,109,0,12.56,
125,108,0,12.58,
127,107,0,12.59,
178,108,0,12.61,
179,109,0,12.62,
167,109,0,12.64,
163,110,0,12.66,
163,109,0,12.68,
182,107,0,12.69,
181,107,0,12.71,
181,109,0,12.73,
181,110,0,12.75,
185,108,0,12.76,
178,106,0,12.78,
178,107,0,12.80,
178,105,0,12.82,
124,70,0,12.83,
58,56,0,12.85,
38,39,0,12.87,
27,36,0,12.88,
23,32,0,12.89,
15,28,0,12.89,
15,29,0,12.90,
14,30,0,12.91,
16,29,0,12.91,
15,27,0,12.92,
9,27,0,12.93,
14,28,0,12.93,
10,29,0,12.94,
15,28,0,12.94,
15,28,0,12.95,
15,29,0,12.95,
16,29,0,12.96,
15,26,0,12.97,
5,17,0,12.97,
5,17,0,12.98,
16,29,0,12.99,
16,29,0,12.99,
7,24,0,13.00,
4,15,0,13.00,
2,8,0,13.01,
1,7,0,13.01,
0,2,0,13.02,
0,2,0,13.02,
0,1,0,13.02,
0,0,0,13.03,
