
RIDE SUMMARY,
Total Time, 47.6, Minutes, 
Total Distance, 12.88, MI, 
AVG Power, 112, 
MAX Power, 315, 
AVG RPM, 79, 
MAX RPM, 132, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
197,90,0,6.89,
143,70,0,6.91,
116,67,0,6.92,
154,65,0,6.94,
145,63,0,6.96,
140,62,0,6.97,
128,63,0,6.99,
138,64,0,7.00,
142,63,0,7.02,
145,74,0,7.04,
190,74,0,7.05,
185,73,0,7.07,
185,73,0,7.09,
186,74,0,7.11,
195,76,0,7.12,
205,78,0,7.14,
209,79,0,7.16,
208,77,0,7.18,
199,76,0,7.20,
247,86,0,7.22,
291,95,0,7.23,
292,96,0,7.25,
295,95,0,7.27,
274,90,0,7.30,
310,73,0,7.32,
219,71,0,7.34,
220,69,0,7.36,
88,66,0,7.38,
56,64,0,7.39,
48,64,0,7.41,
137,42,0,7.42,
76,31,0,7.43,
49,29,0,7.44,
42,26,0,7.46,
53,30,0,7.47,
28,22,0,7.48,
26,21,0,7.49,
24,20,0,7.49,
23,30,0,7.50,
48,30,0,7.51,
74,36,0,7.52,
71,36,0,7.53,
76,38,0,7.54,
128,50,0,7.56,
129,50,0,7.57,
133,50,0,7.59,
133,50,0,7.60,
155,49,0,7.62,
133,50,0,7.63,
190,50,0,7.65,
190,50,0,7.67,
189,50,0,7.68,
196,51,0,7.70,
195,48,0,7.72,
121,52,0,7.74,
126,51,0,7.76,
115,49,0,7.77,
114,48,0,7.79,
107,47,0,7.80,
101,45,0,7.82,
96,45,0,7.83,
94,54,0,7.84,
85,52,0,7.86,
75,50,0,7.87,
94,49,0,7.89,
93,49,0,7.90,
98,50,0,7.91,
107,52,0,7.93,
113,50,0,7.94,
109,49,0,7.96,
122,53,0,7.97,
115,52,0,7.99,
114,50,0,8.00,
109,51,0,8.02,
111,51,0,8.03,
110,50,0,8.04,
153,60,0,8.06,
153,60,0,8.08,
153,60,0,8.09,
154,61,0,8.11,
157,62,0,8.13,
73,42,0,8.14,
75,49,0,8.16,
99,49,0,8.17,
104,50,0,8.19,
105,50,0,8.20,
111,51,0,8.21,
113,49,0,8.23,
134,50,0,8.24,
133,48,0,8.26,
123,48,0,8.28,
139,51,0,8.29,
140,52,0,8.31,
120,51,0,8.32,
111,50,0,8.34,
131,46,0,8.35,
123,51,0,8.37,
122,51,0,8.38,
103,52,0,8.40,
123,51,0,8.41,
81,67,0,8.43,
108,82,0,8.44,
94,101,0,8.46,
124,114,0,8.47,
122,110,0,8.48,
109,105,0,8.50,
103,103,0,8.51,
101,104,0,8.53,
101,106,0,8.54,
110,117,0,8.56,
128,115,0,8.57,
102,103,0,8.59,
101,103,0,8.60,
100,103,0,8.62,
100,103,0,8.63,
100,104,0,8.65,
133,111,0,8.66,
134,114,0,8.67,
141,115,0,8.69,
142,115,0,8.71,
142,113,0,8.72,
122,114,0,8.74,
130,114,0,8.76,
122,114,0,8.77,
123,114,0,8.79,
131,115,0,8.80,
131,114,0,8.82,
126,111,0,8.83,
117,107,0,8.85,
109,103,0,8.86,
103,102,0,8.88,
100,100,0,8.89,
102,117,0,8.91,
157,115,0,8.92,
145,112,0,8.94,
142,108,0,8.95,
136,107,0,8.97,
135,107,0,8.99,
132,107,0,9.00,
126,108,0,9.02,
133,108,0,9.03,
149,122,0,9.05,
139,119,0,9.06,
138,116,0,9.08,
130,113,0,9.10,
130,113,0,9.11,
130,115,0,9.13,
131,114,0,9.14,
194,111,0,9.16,
152,70,0,9.18,
66,55,0,9.19,
45,45,0,9.21,
43,42,0,9.22,
39,39,0,9.23,
34,38,0,9.24,
32,38,0,9.25,
31,37,0,9.26,
30,35,0,9.27,
27,34,0,9.28,
26,34,0,9.28,
25,33,0,9.29,
24,33,0,9.30,
24,34,0,9.31,
24,33,0,9.32,
24,32,0,9.32,
22,30,0,9.33,
20,28,0,9.34,
19,28,0,9.35,
18,28,0,9.35,
18,29,0,9.36,
19,30,0,9.37,
62,75,0,9.38,
129,79,0,9.39,
136,81,0,9.40,
137,81,0,9.42,
137,80,0,9.43,
133,79,0,9.45,
98,66,0,9.46,
78,53,0,9.48,
60,53,0,9.49,
63,52,0,9.50,
58,48,0,9.52,
47,44,0,9.53,
44,42,0,9.54,
40,39,0,9.55,
35,36,0,9.56,
30,35,0,9.57,
29,39,0,9.58,
37,43,0,9.59,
44,45,0,9.60,
46,47,0,9.61,
49,45,0,9.62,
40,39,0,9.63,
33,40,0,9.64,
80,60,0,9.65,
80,61,0,9.66,
89,63,0,9.67,
88,63,0,9.69,
87,63,0,9.70,
87,63,0,9.71,
86,62,0,9.73,
85,61,0,9.74,
84,63,0,9.75,
84,59,0,9.77,
76,60,0,9.78,
93,65,0,9.79,
86,62,0,9.81,
97,66,0,9.82,
86,64,0,9.83,
81,61,0,9.85,
86,63,0,9.86,
148,65,0,9.87,
202,65,0,9.89,
205,65,0,9.91,
194,63,0,9.92,
191,62,0,9.94,
181,64,0,9.96,
126,63,0,9.98,
119,63,0,10.00,
118,64,0,10.01,
126,61,0,10.03,
101,53,0,10.04,
96,62,0,10.06,
116,62,0,10.07,
122,63,0,10.09,
113,62,0,10.10,
120,62,0,10.12,
120,63,0,10.13,
121,62,0,10.15,
120,61,0,10.16,
116,62,0,10.18,
116,61,0,10.19,
125,63,0,10.21,
123,63,0,10.22,
123,63,0,10.24,
121,62,0,10.25,
106,61,0,10.27,
117,62,0,10.28,
118,62,0,10.30,
117,60,0,10.31,
111,64,0,10.33,
198,63,0,10.34,
172,59,0,10.36,
172,59,0,10.38,
70,49,0,10.39,
59,51,0,10.41,
41,57,0,10.42,
43,62,0,10.43,
46,78,0,10.44,
67,78,0,10.45,
68,79,0,10.47,
70,81,0,10.48,
73,83,0,10.49,
75,83,0,10.50,
76,83,0,10.52,
90,83,0,10.53,
90,83,0,10.54,
87,83,0,10.56,
87,82,0,10.57,
87,82,0,10.58,
87,83,0,10.60,
88,83,0,10.61,
89,83,0,10.62,
89,84,0,10.64,
89,83,0,10.65,
89,82,0,10.66,
88,83,0,10.68,
88,83,0,10.69,
89,82,0,10.71,
88,83,0,10.72,
93,83,0,10.73,
88,84,0,10.75,
103,89,0,10.76,
101,86,0,10.77,
91,84,0,10.79,
90,83,0,10.80,
88,82,0,10.82,
86,83,0,10.83,
122,84,0,10.84,
123,84,0,10.86,
123,83,0,10.87,
122,84,0,10.89,
141,90,0,10.90,
127,84,0,10.92,
122,83,0,10.94,
121,82,0,10.95,
118,82,0,10.97,
118,83,0,10.98,
120,83,0,11.00,
120,84,0,11.01,
121,84,0,11.03,
132,85,0,11.04,
123,79,0,11.06,
110,80,0,11.07,
111,81,0,11.09,
114,82,0,11.10,
116,82,0,11.12,
118,83,0,11.13,
131,84,0,11.15,
119,83,0,11.16,
119,83,0,11.18,
119,83,0,11.19,
119,82,0,11.21,
118,82,0,11.22,
117,83,0,11.24,
119,84,0,11.25,
121,83,0,11.27,
119,83,0,11.29,
119,83,0,11.30,
119,83,0,11.32,
119,83,0,11.33,
119,83,0,11.35,
119,82,0,11.36,
118,82,0,11.38,
121,82,0,11.39,
117,83,0,11.41,
117,82,0,11.42,
119,83,0,11.44,
127,84,0,11.45,
128,83,0,11.47,
115,81,0,11.48,
107,77,0,11.50,
61,89,0,11.51,
82,90,0,11.53,
83,92,0,11.54,
87,96,0,11.55,
125,110,0,11.57,
124,109,0,11.58,
122,107,0,11.60,
119,106,0,11.61,
116,108,0,11.63,
110,112,0,11.64,
112,116,0,11.66,
126,120,0,11.67,
133,124,0,11.69,
135,124,0,11.70,
136,123,0,11.72,
134,122,0,11.73,
133,124,0,11.75,
135,124,0,11.77,
137,124,0,11.78,
136,123,0,11.80,
134,117,0,11.81,
121,115,0,11.83,
117,112,0,11.85,
106,108,0,11.86,
103,106,0,11.88,
100,106,0,11.89,
99,105,0,11.90,
98,104,0,11.92,
96,103,0,11.93,
93,102,0,11.95,
92,102,0,11.96,
92,105,0,11.97,
105,111,0,11.99,
135,124,0,12.00,
136,124,0,12.02,
136,123,0,12.03,
134,122,0,12.05,
133,123,0,12.06,
133,124,0,12.08,
144,123,0,12.10,
153,122,0,12.11,
151,123,0,12.13,
143,123,0,12.15,
135,122,0,12.16,
127,116,0,12.18,
117,115,0,12.19,
122,113,0,12.21,
115,110,0,12.22,
114,109,0,12.24,
111,109,0,12.25,
102,108,0,12.27,
101,109,0,12.28,
108,111,0,12.30,
113,110,0,12.31,
104,110,0,12.33,
112,111,0,12.34,
109,110,0,12.36,
113,113,0,12.37,
116,112,0,12.39,
114,110,0,12.40,
153,128,0,12.42,
146,125,0,12.43,
144,123,0,12.45,
140,123,0,12.46,
140,123,0,12.48,
140,123,0,12.50,
140,123,0,12.51,
122,115,0,12.53,
123,117,0,12.54,
124,115,0,12.56,
118,112,0,12.58,
116,111,0,12.59,
114,110,0,12.61,
112,109,0,12.62,
109,107,0,12.64,
105,105,0,12.65,
102,104,0,12.66,
99,102,0,12.68,
96,102,0,12.69,
92,101,0,12.71,
92,98,0,12.72,
88,95,0,12.73,
83,92,0,12.75,
72,85,0,12.76,
72,61,0,12.77,
49,40,0,12.79,
31,37,0,12.80,
28,33,0,12.81,
18,29,0,12.82,
17,26,0,12.82,
14,25,0,12.83,
13,25,0,12.84,
13,26,0,12.84,
13,25,0,12.85,
13,24,0,12.86,
12,21,0,12.86,
9,20,0,12.87,
13,25,0,12.87,
12,25,0,12.87,
0,0,0,12.88,
