
RIDE SUMMARY,
Total Time, 47.3, Minutes, 
Total Distance, 12.52, MI, 
AVG Power, 126, 
MAX Power, 348, 
AVG RPM, 71, 
MAX RPM, 124, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
146,69,0,2.58,
147,69,0,2.60,
141,67,0,2.61,
140,68,0,2.63,
146,69,0,2.65,
148,69,0,2.66,
142,68,0,2.68,
146,70,0,2.70,
148,69,0,2.71,
146,69,0,2.73,
144,68,0,2.75,
145,69,0,2.76,
145,68,0,2.78,
141,67,0,2.79,
142,69,0,2.81,
206,69,0,2.83,
231,69,0,2.84,
231,69,0,2.86,
231,69,0,2.88,
231,69,0,2.90,
229,69,0,2.92,
225,68,0,2.94,
209,68,0,2.96,
236,70,0,2.98,
124,69,0,3.00,
149,76,0,3.01,
147,76,0,3.03,
136,76,0,3.05,
161,83,0,3.06,
155,81,0,3.08,
146,79,0,3.09,
149,81,0,3.11,
150,78,0,3.13,
113,70,0,3.14,
50,80,0,3.16,
73,81,0,3.17,
74,84,0,3.19,
77,87,0,3.20,
86,88,0,3.21,
86,89,0,3.23,
92,103,0,3.24,
114,100,0,3.25,
105,97,0,3.27,
103,96,0,3.28,
102,96,0,3.30,
97,94,0,3.31,
148,94,0,3.32,
156,96,0,3.34,
157,95,0,3.35,
153,94,0,3.37,
156,95,0,3.39,
157,96,0,3.40,
157,95,0,3.42,
157,95,0,3.44,
156,95,0,3.46,
150,93,0,3.47,
150,93,0,3.49,
150,94,0,3.51,
156,95,0,3.52,
147,95,0,3.54,
104,95,0,3.56,
107,95,0,3.57,
107,95,0,3.59,
102,95,0,3.60,
111,96,0,3.61,
104,96,0,3.63,
153,113,0,3.64,
150,112,0,3.66,
150,112,0,3.67,
149,112,0,3.69,
170,119,0,3.71,
170,119,0,3.72,
170,120,0,3.74,
175,122,0,3.76,
184,124,0,3.78,
184,124,0,3.79,
237,122,0,3.81,
229,113,0,3.83,
192,106,0,3.85,
201,115,0,3.87,
213,114,0,3.89,
210,111,0,3.90,
199,105,0,3.92,
105,101,0,3.94,
122,103,0,3.96,
131,101,0,3.97,
131,102,0,3.99,
139,106,0,4.00,
148,109,0,4.02,
154,109,0,4.04,
189,96,0,4.05,
176,94,0,4.07,
174,94,0,4.09,
172,94,0,4.11,
112,96,0,4.12,
115,96,0,4.14,
110,94,0,4.16,
102,90,0,4.17,
96,88,0,4.19,
59,69,0,4.20,
59,71,0,4.21,
63,74,0,4.22,
67,74,0,4.24,
67,73,0,4.25,
66,74,0,4.26,
67,74,0,4.27,
68,74,0,4.29,
118,74,0,4.30,
119,74,0,4.31,
123,75,0,4.33,
122,74,0,4.34,
117,73,0,4.36,
125,75,0,4.37,
123,75,0,4.39,
122,74,0,4.40,
113,74,0,4.42,
116,73,0,4.43,
119,74,0,4.45,
118,73,0,4.46,
118,74,0,4.48,
110,74,0,4.49,
118,74,0,4.51,
118,74,0,4.52,
117,75,0,4.54,
167,74,0,4.55,
186,74,0,4.57,
185,72,0,4.59,
190,73,0,4.60,
194,74,0,4.62,
198,74,0,4.64,
192,76,0,4.66,
199,75,0,4.68,
126,75,0,4.69,
126,75,0,4.71,
126,75,0,4.73,
123,74,0,4.74,
123,74,0,4.76,
122,74,0,4.77,
131,74,0,4.79,
122,74,0,4.81,
122,74,0,4.82,
121,74,0,4.84,
124,75,0,4.85,
124,75,0,4.87,
123,74,0,4.88,
125,73,0,4.90,
157,74,0,4.91,
175,75,0,4.93,
174,75,0,4.95,
173,74,0,4.96,
170,73,0,4.98,
170,74,0,5.00,
171,74,0,5.02,
170,74,0,5.03,
170,80,0,5.05,
158,73,0,5.07,
163,73,0,5.09,
167,74,0,5.10,
167,74,0,5.12,
167,75,0,5.14,
166,74,0,5.15,
162,73,0,5.17,
166,74,0,5.19,
166,75,0,5.20,
94,73,0,5.22,
131,70,0,5.24,
138,71,0,5.25,
133,73,0,5.27,
128,70,0,5.29,
124,69,0,5.30,
134,69,0,5.32,
134,69,0,5.33,
138,70,0,5.35,
134,69,0,5.36,
134,70,0,5.38,
137,69,0,5.40,
128,68,0,5.41,
128,68,0,5.43,
133,69,0,5.44,
129,68,0,5.46,
127,68,0,5.48,
133,69,0,5.49,
133,69,0,5.51,
136,70,0,5.52,
134,71,0,5.54,
196,86,0,5.55,
196,86,0,5.57,
199,88,0,5.59,
207,91,0,5.61,
226,94,0,5.63,
242,99,0,5.64,
254,102,0,5.66,
257,101,0,5.68,
242,98,0,5.70,
110,57,0,5.72,
135,70,0,5.74,
135,70,0,5.76,
128,69,0,5.77,
130,68,0,5.79,
149,68,0,5.80,
150,69,0,5.82,
154,68,0,5.84,
151,69,0,5.85,
115,69,0,5.87,
114,70,0,5.89,
109,70,0,5.90,
106,69,0,5.91,
106,69,0,5.93,
106,69,0,5.94,
103,69,0,5.96,
106,69,0,5.97,
103,68,0,5.99,
106,69,0,6.00,
106,70,0,6.02,
106,69,0,6.03,
120,71,0,6.05,
202,71,0,6.06,
251,81,0,6.08,
251,80,0,6.10,
250,80,0,6.12,
306,89,0,6.14,
300,89,0,6.16,
348,97,0,6.18,
335,94,0,6.20,
319,92,0,6.22,
296,88,0,6.24,
105,57,0,6.26,
119,79,0,6.28,
96,70,0,6.30,
112,69,0,6.31,
118,68,0,6.33,
158,67,0,6.34,
150,65,0,6.36,
146,65,0,6.37,
151,67,0,6.39,
190,74,0,6.41,
167,69,0,6.42,
176,71,0,6.44,
163,68,0,6.46,
163,68,0,6.48,
189,73,0,6.49,
254,71,0,6.51,
196,57,0,6.53,
191,57,0,6.55,
153,49,0,6.57,
158,47,0,6.58,
171,49,0,6.60,
184,51,0,6.62,
182,50,0,6.63,
182,51,0,6.65,
185,51,0,6.67,
177,50,0,6.69,
178,51,0,6.71,
191,52,0,6.72,
191,52,0,6.74,
182,50,0,6.76,
177,50,0,6.78,
178,51,0,6.79,
184,51,0,6.81,
184,51,0,6.83,
182,50,0,6.85,
151,46,0,6.87,
145,45,0,6.88,
131,41,0,6.90,
80,33,0,6.92,
104,37,0,6.93,
77,39,0,6.94,
132,51,0,6.96,
119,50,0,6.97,
114,48,0,6.99,
105,46,0,7.00,
105,47,0,7.02,
102,47,0,7.03,
141,47,0,7.05,
141,47,0,7.06,
139,46,0,7.08,
132,50,0,7.09,
227,61,0,7.11,
221,61,0,7.13,
234,62,0,7.14,
255,63,0,7.16,
231,60,0,7.18,
211,58,0,7.20,
205,57,0,7.22,
131,54,0,7.24,
58,36,0,7.26,
85,43,0,7.27,
81,42,0,7.29,
77,42,0,7.30,
79,44,0,7.31,
91,46,0,7.33,
91,46,0,7.34,
128,70,0,7.35,
195,69,0,7.37,
208,69,0,7.38,
190,66,0,7.40,
178,66,0,7.42,
188,66,0,7.44,
182,68,0,7.46,
133,56,0,7.47,
81,42,0,7.49,
80,42,0,7.51,
80,42,0,7.52,
85,44,0,7.53,
85,44,0,7.55,
88,45,0,7.56,
135,46,0,7.57,
138,46,0,7.59,
138,45,0,7.60,
139,46,0,7.62,
139,45,0,7.63,
136,45,0,7.65,
132,44,0,7.67,
134,47,0,7.68,
278,66,0,7.70,
263,64,0,7.72,
261,63,0,7.74,
255,63,0,7.76,
261,63,0,7.78,
246,61,0,7.80,
141,46,0,7.82,
72,46,0,7.84,
64,81,0,7.85,
92,91,0,7.86,
93,92,0,7.88,
95,93,0,7.89,
94,91,0,7.90,
92,90,0,7.92,
88,89,0,7.93,
91,92,0,7.94,
113,101,0,7.96,
116,110,0,7.97,
135,111,0,7.99,
139,113,0,8.00,
140,113,0,8.02,
165,122,0,8.03,
162,121,0,8.05,
159,120,0,8.07,
160,124,0,8.08,
169,123,0,8.10,
172,123,0,8.12,
163,121,0,8.14,
128,106,0,8.15,
97,93,0,8.17,
131,89,0,8.19,
127,91,0,8.20,
136,91,0,8.21,
134,91,0,8.23,
132,90,0,8.25,
144,89,0,8.26,
164,86,0,8.28,
181,82,0,8.29,
173,80,0,8.31,
169,79,0,8.33,
166,78,0,8.35,
166,78,0,8.36,
163,78,0,8.38,
116,75,0,8.40,
101,70,0,8.41,
100,69,0,8.43,
111,73,0,8.44,
151,88,0,8.46,
155,86,0,8.47,
144,85,0,8.49,
144,84,0,8.51,
145,85,0,8.52,
184,98,0,8.54,
177,95,0,8.56,
166,92,0,8.57,
159,89,0,8.59,
251,87,0,8.61,
251,87,0,8.62,
254,88,0,8.64,
259,89,0,8.66,
256,91,0,8.68,
264,90,0,8.70,
222,75,0,8.72,
72,74,0,8.74,
64,70,0,8.76,
55,65,0,8.77,
49,60,0,8.78,
41,56,0,8.80,
51,54,0,8.81,
35,51,0,8.82,
32,47,0,8.83,
28,45,0,8.84,
25,44,0,8.84,
23,41,0,8.85,
20,39,0,8.86,
18,38,0,8.87,
17,35,0,8.88,
15,33,0,8.88,
13,32,0,8.89,
13,33,0,8.89,
13,32,0,8.90,
13,32,0,8.91,
12,32,0,8.91,
13,32,0,8.92,
13,32,0,8.92,
13,32,0,8.93,
13,32,0,8.93,
13,33,0,8.94,
23,43,0,8.95,
23,43,0,8.95,
23,41,0,8.96,
20,38,0,8.97,
17,34,0,8.98,
15,32,0,8.98,
13,32,0,8.99,
30,49,0,9.00,
29,48,0,9.00,
28,45,0,9.01,
24,41,0,9.02,
21,38,0,9.03,
17,35,0,9.03,
15,34,0,9.04,
14,33,0,9.05,
13,32,0,9.05,
13,33,0,9.06,
14,36,0,9.07,
16,36,0,9.07,
19,48,0,9.08,
28,46,0,9.08,
26,43,0,9.09,
23,40,0,9.10,
20,36,0,9.11,
16,34,0,9.12,
14,32,0,9.12,
12,31,0,9.13,
12,30,0,9.14,
11,30,0,9.14,
11,31,0,9.15,
12,32,0,9.15,
12,31,0,9.16,
11,29,0,9.16,
10,28,0,9.17,
10,27,0,9.17,
9,26,0,9.18,
8,27,0,9.18,
9,28,0,9.19,
10,29,0,9.19,
14,46,0,9.20,
27,48,0,9.20,
44,58,0,9.21,
44,59,0,9.22,
44,59,0,9.23,
44,59,0,9.24,
46,61,0,9.25,
61,66,0,9.26,
84,79,0,9.27,
74,73,0,9.28,
108,70,0,9.30,
102,67,0,9.31,
97,66,0,9.32,
97,66,0,9.34,
114,75,0,9.35,
118,73,0,9.37,
109,70,0,9.38,
103,68,0,9.40,
97,66,0,9.41,
96,66,0,9.43,
96,67,0,9.44,
98,67,0,9.45,
94,65,0,9.47,
92,66,0,9.48,
58,69,0,9.50,
62,70,0,9.51,
63,68,0,9.52,
61,67,0,9.53,
59,66,0,9.55,
57,66,0,9.56,
93,66,0,9.57,
93,67,0,9.58,
93,66,0,9.59,
93,67,0,9.61,
98,68,0,9.62,
95,67,0,9.64,
94,66,0,9.65,
98,68,0,9.66,
98,68,0,9.68,
95,67,0,9.69,
95,68,0,9.71,
95,68,0,9.72,
92,66,0,9.73,
92,67,0,9.75,
97,68,0,9.76,
89,65,0,9.78,
92,67,0,9.79,
97,69,0,9.80,
98,69,0,9.82,
99,69,0,9.83,
99,69,0,9.85,
98,68,0,9.86,
97,69,0,9.87,
87,64,0,9.89,
88,65,0,9.90,
94,67,0,9.92,
93,66,0,9.93,
92,66,0,9.94,
92,66,0,9.96,
92,67,0,9.97,
92,66,0,9.98,
93,67,0,10.00,
93,67,0,10.01,
93,67,0,10.03,
97,68,0,10.04,
97,68,0,10.05,
97,69,0,10.07,
98,69,0,10.08,
98,68,0,10.10,
93,66,0,10.11,
89,65,0,10.12,
92,66,0,10.14,
92,66,0,10.15,
92,66,0,10.17,
95,67,0,10.18,
121,67,0,10.19,
116,65,0,10.21,
91,57,0,10.22,
76,52,0,10.24,
76,52,0,10.25,
79,53,0,10.27,
109,55,0,10.28,
115,50,0,10.29,
99,51,0,10.31,
109,56,0,10.32,
194,72,0,10.34,
192,71,0,10.35,
196,71,0,10.37,
238,69,0,10.39,
219,66,0,10.41,
219,66,0,10.43,
221,67,0,10.45,
221,67,0,10.46,
126,64,0,10.48,
62,44,0,10.50,
92,54,0,10.52,
95,55,0,10.53,
85,52,0,10.54,
95,55,0,10.56,
94,54,0,10.57,
92,54,0,10.59,
91,53,0,10.60,
91,54,0,10.61,
92,55,0,10.63,
92,51,0,10.64,
168,75,0,10.65,
199,82,0,10.67,
191,80,0,10.69,
208,77,0,10.70,
208,77,0,10.72,
207,77,0,10.74,
208,77,0,10.76,
201,75,0,10.78,
108,54,0,10.80,
108,54,0,10.81,
107,53,0,10.83,
104,53,0,10.84,
103,53,0,10.86,
108,54,0,10.87,
108,54,0,10.89,
111,55,0,10.90,
108,54,0,10.92,
134,53,0,10.93,
139,53,0,10.95,
139,53,0,10.96,
139,54,0,10.98,
141,54,0,10.99,
144,54,0,11.01,
192,76,0,11.03,
187,75,0,11.04,
182,75,0,11.06,
189,77,0,11.08,
213,82,0,11.09,
204,79,0,11.11,
102,55,0,11.13,
101,55,0,11.15,
99,54,0,11.16,
98,54,0,11.18,
107,54,0,11.19,
109,57,0,11.21,
111,55,0,11.22,
111,55,0,11.24,
109,55,0,11.25,
56,67,0,11.27,
83,82,0,11.28,
83,82,0,11.29,
121,99,0,11.30,
120,98,0,11.32,
114,96,0,11.33,
128,102,0,11.35,
134,105,0,11.36,
138,106,0,11.38,
138,106,0,11.39,
134,104,0,11.41,
132,104,0,11.43,
130,101,0,11.44,
121,98,0,11.46,
112,94,0,11.47,
163,95,0,11.49,
167,97,0,11.50,
170,97,0,11.52,
185,102,0,11.54,
179,100,0,11.55,
166,99,0,11.57,
285,99,0,11.59,
294,104,0,11.61,
309,102,0,11.63,
293,100,0,11.65,
293,101,0,11.67,
302,102,0,11.69,
307,103,0,11.71,
307,103,0,11.73,
307,103,0,11.75,
302,102,0,11.77,
293,100,0,11.80,
282,97,0,11.82,
139,65,0,11.84,
67,36,0,11.86,
16,37,0,11.87,
45,73,0,11.89,
97,89,0,11.89,
97,89,0,11.90,
97,91,0,11.92,
130,103,0,11.93,
156,113,0,11.95,
156,113,0,11.96,
155,112,0,11.98,
209,110,0,12.00,
200,106,0,12.01,
183,101,0,12.03,
195,105,0,12.05,
133,92,0,12.07,
80,101,0,12.09,
99,105,0,12.10,
84,96,0,12.12,
83,97,0,12.13,
99,99,0,12.14,
106,110,0,12.16,
139,112,0,12.17,
181,120,0,12.19,
203,110,0,12.20,
335,104,0,12.22,
279,90,0,12.24,
276,92,0,12.26,
276,92,0,12.28,
261,89,0,12.30,
163,88,0,12.32,
166,74,0,12.34,
75,57,0,12.36,
28,48,0,12.37,
28,50,0,12.39,
29,49,0,12.40,
24,45,0,12.40,
23,42,0,12.41,
20,38,0,12.42,
17,36,0,12.43,
15,35,0,12.44,
14,34,0,12.44,
14,34,0,12.45,
23,34,0,12.45,
1,9,0,12.46,
1,9,0,12.47,
2,24,0,12.47,
11,24,0,12.48,
10,24,0,12.49,
1,11,0,12.49,
1,12,0,12.50,
1,10,0,12.50,
1,7,0,12.50,
0,4,0,12.51,
0,3,0,12.51,
0,0,0,12.52,
