
RIDE SUMMARY,
Total Time, 31.7, Minutes, 
Total Distance, 17.73, MI, 
AVG Power, 285, 
MAX Power, 515, 
AVG RPM, 66, 
MAX RPM, 95, 
AVG HR, 139, 
MAX HR, 162, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
287,72,149,6.72,
275,73,149,6.74,
275,72,149,6.77,
261,71,148,6.80,
254,68,148,6.83,
263,68,148,6.85,
310,77,148,6.88,
382,75,147,6.90,
349,72,147,6.94,
346,70,146,6.98,
321,68,146,7.01,
319,67,146,7.04,
312,67,146,7.08,
333,69,146,7.11,
345,71,0,7.14,
333,69,146,7.17,
273,63,145,7.21,
308,86,144,7.24,
267,78,143,7.27,
268,76,144,7.30,
355,77,145,7.32,
342,75,146,7.35,
326,72,145,7.38,
310,69,144,7.42,
338,70,144,7.45,
322,71,0,7.48,
323,71,144,7.52,
311,69,144,7.55,
285,67,146,7.58,
293,68,146,7.61,
302,69,147,7.64,
351,67,147,7.67,
384,66,146,7.70,
323,76,145,7.74,
321,75,145,7.77,
364,73,145,7.80,
298,59,145,7.83,
285,65,145,7.87,
284,64,147,7.90,
275,63,148,7.93,
295,65,148,7.95,
295,65,149,7.98,
291,65,149,8.01,
277,63,148,8.04,
312,71,148,8.07,
316,68,148,8.10,
290,65,148,8.13,
300,67,148,8.16,
308,67,148,8.19,
309,68,145,8.22,
293,66,145,8.25,
277,66,145,8.28,
275,64,145,8.31,
260,59,146,8.34,
274,64,146,8.37,
268,63,145,8.39,
268,63,144,8.42,
269,64,144,8.45,
279,64,145,8.48,
282,65,145,8.50,
282,65,147,8.53,
313,67,147,8.56,
341,72,147,8.59,
297,67,147,8.62,
307,66,0,8.65,
307,67,147,8.68,
289,66,148,8.71,
329,78,148,8.74,
288,65,148,8.77,
285,65,149,8.81,
294,65,150,8.84,
304,67,150,8.87,
298,66,150,8.90,
299,66,151,8.93,
282,64,151,8.96,
283,65,151,8.99,
369,75,150,9.02,
287,65,150,9.04,
289,65,150,9.08,
296,65,150,9.11,
269,63,151,9.14,
301,74,152,9.16,
357,72,152,9.19,
341,71,152,9.23,
317,69,152,9.26,
309,68,152,9.29,
310,68,152,9.33,
295,65,152,9.36,
285,65,152,9.39,
318,68,152,9.42,
297,67,152,9.45,
277,63,152,9.48,
280,64,152,9.51,
290,66,151,9.54,
308,69,151,9.56,
296,67,151,9.59,
287,64,151,9.63,
381,74,151,9.66,
279,63,152,9.69,
281,64,153,9.72,
322,68,153,9.75,
323,70,154,9.78,
315,69,154,9.81,
295,67,154,9.84,
320,73,154,9.87,
318,65,154,9.90,
358,68,153,9.94,
306,67,152,9.97,
304,66,152,10.00,
316,67,152,10.03,
325,69,153,10.06,
318,70,154,10.10,
313,68,154,10.13,
320,68,155,10.16,
268,60,155,10.19,
313,68,154,10.22,
301,66,153,10.25,
257,63,153,10.28,
200,65,153,10.31,
282,79,0,10.34,
271,78,154,10.36,
279,76,155,10.39,
265,77,156,10.41,
265,77,156,10.44,
280,76,156,10.47,
271,76,156,10.49,
275,76,155,10.52,
225,67,154,10.55,
279,77,153,10.57,
278,77,153,10.60,
263,76,153,10.63,
270,76,153,10.65,
247,66,154,10.68,
277,77,153,10.71,
280,78,153,10.73,
285,78,152,10.76,
286,79,151,10.79,
286,80,150,10.82,
219,68,149,10.84,
276,75,148,10.87,
327,78,148,10.90,
336,78,148,10.92,
325,77,147,10.95,
327,76,147,10.99,
327,76,148,11.02,
320,75,148,11.05,
298,74,149,11.08,
317,75,148,11.11,
243,67,147,11.14,
317,75,146,11.18,
327,76,146,11.20,
332,77,146,11.23,
327,77,146,11.27,
332,77,145,11.30,
338,78,145,11.33,
412,76,144,11.37,
361,72,144,11.40,
351,70,143,11.44,
330,68,143,11.48,
326,67,143,11.51,
283,71,143,11.55,
286,75,144,11.58,
315,74,145,11.60,
289,73,147,11.64,
297,71,149,11.67,
295,72,149,11.70,
301,71,149,11.73,
302,73,149,11.76,
302,74,148,11.79,
292,72,148,11.82,
272,69,149,11.85,
286,70,149,11.88,
275,70,149,11.90,
320,69,148,11.93,
235,52,147,11.96,
266,55,147,11.99,
266,55,146,12.02,
281,57,146,12.04,
279,56,143,12.07,
269,55,142,12.10,
220,50,143,12.13,
300,59,148,12.15,
300,59,150,12.17,
312,61,151,12.20,
300,58,150,12.23,
338,62,149,12.26,
370,60,145,12.29,
277,53,145,12.33,
284,53,145,12.36,
282,53,146,12.39,
273,52,147,12.42,
267,53,149,12.45,
247,50,151,12.47,
231,48,153,12.50,
255,50,154,12.53,
260,52,154,12.56,
252,50,154,12.58,
297,55,154,12.61,
298,55,154,12.63,
386,62,153,12.66,
310,56,153,12.69,
311,57,152,12.73,
327,58,153,12.76,
332,59,152,12.79,
357,61,150,12.83,
347,60,150,12.86,
309,56,148,12.89,
268,51,146,12.93,
283,54,145,12.96,
299,58,145,12.99,
239,49,141,13.01,
244,49,141,13.05,
247,51,144,13.07,
266,52,148,13.10,
281,53,154,13.12,
264,51,154,13.15,
322,56,154,13.18,
338,59,0,13.20,
361,61,0,13.23,
349,60,156,13.27,
324,58,158,13.31,
298,55,158,13.34,
265,48,156,13.37,
333,65,155,13.40,
321,64,154,13.43,
321,62,155,13.46,
302,60,155,13.49,
337,58,156,13.52,
305,54,156,13.55,
270,52,156,13.59,
282,55,155,13.62,
260,50,154,13.64,
279,57,154,13.67,
381,62,154,13.70,
323,62,153,13.73,
326,63,153,13.77,
334,63,153,13.80,
247,63,152,13.83,
291,71,152,13.87,
289,71,151,13.89,
295,71,150,13.92,
231,61,149,13.95,
257,64,149,13.98,
288,78,148,14.00,
336,77,149,14.03,
336,77,149,14.06,
344,77,151,14.10,
324,75,153,14.13,
316,75,155,14.16,
319,74,155,14.20,
310,74,0,14.23,
305,72,156,14.26,
300,71,156,14.29,
312,72,156,14.32,
319,74,156,14.35,
319,74,156,14.38,
332,76,156,14.42,
366,77,155,14.45,
370,77,155,14.48,
404,77,154,14.52,
408,77,153,14.56,
384,75,153,14.60,
342,73,154,14.64,
244,73,155,14.68,
291,78,156,14.71,
295,77,157,14.74,
300,76,158,14.77,
286,76,158,14.80,
305,76,158,14.83,
324,77,157,14.86,
319,77,156,14.89,
299,76,156,14.92,
279,63,157,14.95,
309,75,158,14.98,
309,75,158,15.01,
308,75,157,15.04,
257,69,157,15.07,
307,75,156,15.10,
308,75,154,15.13,
316,77,153,15.16,
320,77,153,15.19,
312,76,154,15.22,
331,78,155,15.25,
398,80,156,15.29,
411,80,156,15.32,
301,68,156,15.36,
355,74,156,15.40,
344,73,156,15.43,
338,73,157,15.47,
339,73,157,15.50,
330,71,159,15.53,
324,71,161,15.57,
296,67,162,15.60,
284,82,161,15.63,
279,80,161,15.66,
281,79,158,15.69,
282,80,158,15.71,
268,77,157,15.74,
201,66,157,15.77,
250,76,155,15.80,
257,77,153,15.82,
222,71,151,15.84,
281,80,150,15.87,
284,73,151,15.89,
239,66,151,15.92,
217,65,153,15.95,
245,68,153,15.97,
252,70,154,16.00,
266,71,153,16.02,
254,69,152,16.05,
259,69,151,16.07,
245,68,151,16.10,
241,67,152,16.12,
240,67,152,16.15,
239,67,152,16.17,
239,68,152,16.20,
246,68,151,16.22,
267,73,151,16.24,
216,62,154,16.27,
241,68,153,16.30,
245,68,155,16.32,
252,69,155,16.34,
267,71,155,16.37,
267,71,154,16.39,
250,70,154,16.42,
234,67,154,16.45,
232,65,0,16.47,
226,66,152,16.49,
232,66,152,16.52,
261,71,152,16.54,
267,72,151,16.56,
274,74,151,16.59,
284,75,149,16.62,
283,75,147,16.65,
285,76,147,16.67,
297,77,147,16.70,
297,77,147,16.73,
291,76,147,16.76,
290,75,147,16.79,
288,75,147,16.82,
279,73,147,16.85,
273,72,148,16.88,
281,73,150,16.91,
270,73,150,16.93,
282,74,148,16.96,
281,73,148,16.99,
261,71,147,17.02,
263,71,145,17.04,
263,70,143,17.07,
264,71,142,17.10,
274,72,142,17.12,
279,73,144,17.15,
272,72,146,17.18,
272,72,150,17.21,
272,72,151,17.23,
272,72,151,17.26,
279,73,151,17.29,
286,74,153,17.32,
286,74,154,17.34,
292,75,153,17.37,
290,75,154,17.40,
287,74,153,17.43,
293,75,154,17.46,
305,75,153,17.49,
281,74,153,17.52,
280,72,0,17.55,
277,71,151,17.57,
252,70,150,17.60,
257,70,149,17.63,
283,73,148,17.66,
196,34,147,17.68,
33,24,147,17.71,
33,24,147,17.72,
0,0,147,17.72,
