
RIDE SUMMARY,
Total Time, 51.4, Minutes, 
Total Distance, 13.01, MI, 
AVG Power, 111, 
MAX Power, 286, 
AVG RPM, 80, 
MAX RPM, 134, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
96,111,0,9.21,
104,117,0,9.23,
102,115,0,9.24,
99,112,0,9.25,
95,111,0,9.27,
93,110,0,9.28,
93,111,0,9.30,
94,112,0,9.31,
97,112,0,9.32,
127,111,0,9.34,
118,111,0,9.35,
118,111,0,9.37,
120,111,0,9.38,
121,110,0,9.40,
121,110,0,9.41,
115,110,0,9.43,
122,109,0,9.44,
120,110,0,9.46,
123,110,0,9.47,
128,122,0,9.49,
150,122,0,9.51,
149,121,0,9.52,
149,122,0,9.54,
148,120,0,9.55,
107,103,0,9.57,
106,103,0,9.59,
110,108,0,9.60,
84,110,0,9.62,
81,112,0,9.63,
90,113,0,9.64,
88,111,0,9.66,
123,111,0,9.67,
140,110,0,9.69,
141,110,0,9.70,
148,111,0,9.72,
148,114,0,9.73,
186,125,0,9.75,
146,109,0,9.77,
72,78,0,9.78,
55,66,0,9.80,
47,61,0,9.81,
38,53,0,9.82,
29,46,0,9.84,
23,41,0,9.84,
20,38,0,9.85,
17,35,0,9.86,
14,33,0,9.87,
13,32,0,9.87,
12,31,0,9.88,
12,31,0,9.89,
11,30,0,9.89,
11,31,0,9.90,
18,38,0,9.90,
17,35,0,9.91,
14,32,0,9.91,
12,30,0,9.92,
10,29,0,9.93,
9,27,0,9.93,
8,25,0,9.94,
7,24,0,9.94,
6,23,0,9.94,
6,22,0,9.95,
5,20,0,9.95,
4,19,0,9.95,
4,19,0,9.95,
4,19,0,9.95,
4,18,0,9.96,
3,17,0,9.96,
3,19,0,9.96,
4,21,0,9.96,
5,24,0,9.96,
7,27,0,9.96,
20,40,0,9.97,
20,40,0,9.97,
19,39,0,9.98,
18,36,0,9.99,
15,34,0,9.99,
14,34,0,10.00,
13,33,0,10.01,
12,32,0,10.01,
12,30,0,10.02,
11,29,0,10.02,
10,30,0,10.03,
10,28,0,10.03,
9,26,0,10.04,
7,23,0,10.04,
6,22,0,10.05,
6,22,0,10.05,
5,21,0,10.05,
5,20,0,10.05,
4,20,0,10.06,
4,20,0,10.06,
4,19,0,10.06,
4,19,0,10.06,
4,18,0,10.06,
3,17,0,10.06,
3,17,0,10.06,
3,18,0,10.07,
4,21,0,10.07,
5,24,0,10.07,
6,25,0,10.07,
7,25,0,10.07,
6,23,0,10.08,
6,23,0,10.08,
6,23,0,10.08,
65,72,0,10.09,
106,92,0,10.09,
113,95,0,10.10,
112,94,0,10.11,
67,73,0,10.13,
66,73,0,10.14,
67,74,0,10.15,
70,77,0,10.17,
73,79,0,10.18,
98,72,0,10.19,
93,70,0,10.20,
92,69,0,10.22,
91,70,0,10.23,
93,72,0,10.25,
95,73,0,10.26,
105,77,0,10.27,
109,78,0,10.29,
95,63,0,10.30,
79,72,0,10.32,
95,71,0,10.33,
93,69,0,10.34,
88,67,0,10.36,
86,68,0,10.37,
88,70,0,10.39,
92,71,0,10.40,
93,70,0,10.41,
92,71,0,10.43,
89,69,0,10.44,
89,69,0,10.45,
89,70,0,10.47,
92,70,0,10.48,
134,72,0,10.50,
127,67,0,10.51,
144,68,0,10.52,
188,82,0,10.54,
194,80,0,10.56,
179,77,0,10.58,
170,75,0,10.59,
170,75,0,10.61,
169,75,0,10.63,
198,74,0,10.65,
176,70,0,10.66,
172,70,0,10.68,
202,76,0,10.70,
201,76,0,10.72,
201,76,0,10.74,
241,74,0,10.75,
222,70,0,10.77,
201,67,0,10.79,
195,66,0,10.81,
190,65,0,10.83,
179,63,0,10.85,
173,61,0,10.87,
154,58,0,10.88,
143,55,0,10.90,
107,72,0,10.92,
121,77,0,10.93,
121,77,0,10.95,
117,75,0,10.96,
126,79,0,10.98,
122,77,0,10.99,
114,74,0,11.01,
111,73,0,11.02,
106,71,0,11.04,
103,70,0,11.05,
99,69,0,11.07,
96,68,0,11.08,
96,69,0,11.09,
70,73,0,11.11,
78,77,0,11.12,
79,78,0,11.14,
78,76,0,11.15,
77,75,0,11.16,
75,75,0,11.17,
73,74,0,11.19,
72,75,0,11.20,
73,74,0,11.21,
71,73,0,11.22,
69,73,0,11.24,
70,74,0,11.25,
72,75,0,11.26,
75,76,0,11.27,
76,76,0,11.29,
75,75,0,11.30,
75,77,0,11.31,
79,79,0,11.33,
81,78,0,11.34,
78,75,0,11.35,
74,74,0,11.37,
96,74,0,11.38,
72,75,0,11.39,
86,81,0,11.40,
85,80,0,11.42,
83,79,0,11.43,
80,77,0,11.44,
76,75,0,11.46,
73,74,0,11.47,
72,74,0,11.48,
72,75,0,11.50,
72,75,0,11.51,
72,74,0,11.52,
73,75,0,11.53,
73,75,0,11.55,
73,74,0,11.56,
72,74,0,11.57,
73,77,0,11.58,
97,79,0,11.60,
77,76,0,11.61,
74,73,0,11.62,
71,73,0,11.64,
119,75,0,11.65,
114,75,0,11.66,
120,74,0,11.68,
110,74,0,11.69,
107,73,0,11.71,
110,74,0,11.72,
110,74,0,11.74,
119,74,0,11.75,
112,75,0,11.76,
112,75,0,11.78,
111,74,0,11.79,
111,73,0,11.81,
109,74,0,11.82,
108,74,0,11.84,
109,74,0,11.85,
117,74,0,11.87,
114,73,0,11.88,
117,74,0,11.90,
117,75,0,11.91,
118,75,0,11.93,
118,74,0,11.94,
117,74,0,11.96,
108,71,0,11.97,
82,61,0,11.99,
63,76,0,12.00,
79,86,0,12.02,
79,88,0,12.03,
81,92,0,12.04,
95,97,0,12.06,
109,102,0,12.07,
108,104,0,12.08,
110,104,0,12.10,
120,106,0,12.11,
117,108,0,12.13,
121,108,0,12.14,
119,107,0,12.16,
118,107,0,12.17,
118,106,0,12.19,
117,106,0,12.20,
117,106,0,12.22,
117,106,0,12.23,
116,104,0,12.25,
109,101,0,12.26,
105,99,0,12.28,
101,98,0,12.29,
98,96,0,12.31,
98,103,0,12.32,
108,103,0,12.34,
135,114,0,12.35,
134,113,0,12.36,
133,113,0,12.38,
140,116,0,12.40,
150,120,0,12.41,
158,123,0,12.43,
157,122,0,12.45,
266,118,0,12.46,
242,105,0,12.48,
219,101,0,12.50,
197,98,0,12.52,
208,97,0,12.54,
206,96,0,12.55,
199,97,0,12.57,
209,97,0,12.59,
209,97,0,12.61,
209,97,0,12.63,
91,110,0,12.65,
102,111,0,12.67,
111,111,0,12.68,
110,109,0,12.69,
106,106,0,12.71,
101,106,0,12.72,
99,107,0,12.74,
105,108,0,12.75,
105,108,0,12.77,
93,106,0,12.78,
98,104,0,12.80,
183,105,0,12.81,
186,105,0,12.82,
189,106,0,12.84,
186,104,0,12.86,
172,89,0,12.88,
45,72,0,12.90,
35,63,0,12.91,
33,59,0,12.92,
30,54,0,12.93,
25,50,0,12.94,
21,47,0,12.95,
25,45,0,12.96,
21,41,0,12.96,
21,41,0,12.97,
9,27,0,12.98,
9,27,0,12.99,
8,23,0,12.99,
8,27,0,12.99,
0,6,0,13.00,
0,6,0,13.00,
0,5,0,13.01,
0,0,0,13.01,
