
RIDE SUMMARY,
Total Time, 45.9, Minutes, 
Total Distance, 13.16, MI, 
AVG Power, 126, 
MAX Power, 312, 
AVG RPM, 80, 
MAX RPM, 134, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
151,84,0,2.47,
160,87,0,2.49,
84,85,0,2.51,
82,82,0,2.52,
84,79,0,2.54,
73,75,0,2.55,
71,73,0,2.56,
68,74,0,2.58,
61,69,0,2.59,
73,75,0,2.60,
73,75,0,2.61,
72,75,0,2.63,
70,73,0,2.64,
129,74,0,2.65,
129,74,0,2.66,
168,85,0,2.68,
135,74,0,2.69,
128,74,0,2.71,
138,74,0,2.73,
130,75,0,2.74,
130,75,0,2.76,
138,74,0,2.77,
105,73,0,2.79,
95,74,0,2.81,
71,74,0,2.82,
70,74,0,2.83,
84,74,0,2.85,
97,75,0,2.86,
96,75,0,2.87,
94,74,0,2.89,
72,73,0,2.90,
92,74,0,2.92,
93,75,0,2.93,
91,75,0,2.94,
136,74,0,2.96,
164,75,0,2.97,
153,75,0,2.99,
154,75,0,3.00,
149,74,0,3.02,
149,74,0,3.04,
162,74,0,3.05,
145,73,0,3.07,
145,74,0,3.09,
103,76,0,3.10,
182,108,0,3.12,
182,109,0,3.13,
184,110,0,3.15,
185,110,0,3.17,
186,110,0,3.19,
138,109,0,3.21,
139,110,0,3.22,
152,112,0,3.24,
157,113,0,3.26,
160,114,0,3.27,
163,116,0,3.29,
168,117,0,3.31,
171,118,0,3.32,
168,117,0,3.34,
168,117,0,3.36,
165,116,0,3.37,
160,114,0,3.39,
151,114,0,3.41,
156,113,0,3.43,
156,114,0,3.44,
194,126,0,3.46,
200,110,0,3.48,
213,108,0,3.49,
205,106,0,3.51,
199,104,0,3.53,
124,103,0,3.55,
145,111,0,3.57,
160,114,0,3.58,
168,117,0,3.60,
159,117,0,3.62,
192,126,0,3.63,
194,125,0,3.65,
195,126,0,3.67,
198,127,0,3.69,
200,127,0,3.71,
195,126,0,3.72,
194,125,0,3.74,
188,124,0,3.76,
184,122,0,3.78,
182,123,0,3.80,
188,124,0,3.81,
185,123,0,3.83,
184,123,0,3.85,
181,122,0,3.87,
180,123,0,3.89,
209,131,0,3.90,
177,124,0,3.92,
189,125,0,3.94,
188,124,0,3.96,
155,101,0,3.98,
144,91,0,3.99,
142,91,0,4.01,
141,90,0,4.03,
139,92,0,4.04,
140,94,0,4.06,
156,97,0,4.07,
156,97,0,4.09,
128,98,0,4.11,
118,99,0,4.12,
122,103,0,4.14,
142,109,0,4.15,
158,115,0,4.17,
164,117,0,4.19,
158,115,0,4.20,
158,115,0,4.22,
157,114,0,4.24,
157,116,0,4.25,
161,117,0,4.27,
209,132,0,4.29,
206,131,0,4.30,
206,131,0,4.32,
203,130,0,4.34,
198,128,0,4.36,
193,127,0,4.38,
190,126,0,4.40,
187,125,0,4.41,
184,124,0,4.43,
140,108,0,4.45,
165,100,0,4.47,
163,100,0,4.49,
162,99,0,4.50,
166,101,0,4.52,
180,95,0,4.54,
173,89,0,4.55,
168,88,0,4.57,
164,87,0,4.59,
160,86,0,4.61,
153,83,0,4.62,
83,82,0,4.64,
88,83,0,4.66,
88,86,0,4.67,
88,86,0,4.68,
90,86,0,4.70,
92,86,0,4.71,
89,87,0,4.72,
107,94,0,4.74,
101,91,0,4.75,
95,87,0,4.77,
94,86,0,4.78,
101,92,0,4.79,
104,91,0,4.81,
103,90,0,4.82,
133,89,0,4.84,
140,88,0,4.85,
125,86,0,4.87,
88,85,0,4.88,
123,86,0,4.90,
96,85,0,4.91,
119,84,0,4.93,
100,85,0,4.94,
98,85,0,4.96,
95,86,0,4.97,
111,85,0,4.98,
96,85,0,5.00,
106,88,0,5.01,
99,86,0,5.03,
98,85,0,5.04,
97,86,0,5.06,
97,85,0,5.07,
95,85,0,5.08,
96,85,0,5.10,
94,86,0,5.11,
98,86,0,5.13,
96,85,0,5.14,
98,86,0,5.15,
98,86,0,5.17,
97,85,0,5.18,
95,85,0,5.20,
98,87,0,5.21,
99,87,0,5.22,
99,86,0,5.24,
98,86,0,5.25,
98,86,0,5.27,
104,85,0,5.28,
143,85,0,5.29,
146,87,0,5.31,
147,87,0,5.33,
146,86,0,5.34,
89,85,0,5.36,
86,86,0,5.38,
85,85,0,5.39,
85,86,0,5.40,
85,85,0,5.42,
88,86,0,5.43,
123,86,0,5.44,
124,87,0,5.46,
124,86,0,5.47,
120,85,0,5.49,
128,88,0,5.50,
124,86,0,5.52,
120,85,0,5.54,
121,86,0,5.55,
123,86,0,5.57,
119,85,0,5.58,
122,86,0,5.60,
123,86,0,5.61,
121,86,0,5.63,
121,86,0,5.64,
117,86,0,5.66,
117,86,0,5.67,
121,86,0,5.69,
117,88,0,5.70,
102,87,0,5.72,
97,85,0,5.73,
96,84,0,5.75,
145,75,0,5.76,
124,63,0,5.78,
139,67,0,5.79,
157,63,0,5.81,
98,59,0,5.82,
97,59,0,5.84,
101,60,0,5.85,
122,66,0,5.87,
106,64,0,5.88,
106,61,0,5.90,
110,63,0,5.91,
116,65,0,5.93,
123,68,0,5.94,
133,70,0,5.96,
125,70,0,5.97,
129,70,0,5.99,
129,69,0,6.00,
129,71,0,6.02,
132,70,0,6.04,
132,70,0,6.05,
131,70,0,6.07,
131,70,0,6.08,
122,67,0,6.10,
126,68,0,6.11,
129,69,0,6.13,
129,69,0,6.14,
128,68,0,6.16,
126,68,0,6.18,
129,69,0,6.19,
129,70,0,6.21,
213,92,0,6.22,
209,91,0,6.24,
202,89,0,6.26,
258,79,0,6.28,
222,77,0,6.29,
217,76,0,6.31,
213,76,0,6.33,
213,77,0,6.35,
223,78,0,6.37,
213,76,0,6.39,
201,72,0,6.41,
195,70,0,6.43,
218,68,0,6.45,
218,69,0,6.46,
223,69,0,6.48,
217,68,0,6.50,
216,68,0,6.52,
225,69,0,6.54,
221,69,0,6.56,
233,71,0,6.58,
220,70,0,6.60,
164,69,0,6.62,
174,69,0,6.63,
170,68,0,6.65,
165,67,0,6.67,
167,68,0,6.69,
126,70,0,6.70,
127,70,0,6.72,
126,69,0,6.73,
122,69,0,6.75,
121,68,0,6.77,
120,69,0,6.78,
121,69,0,6.80,
121,69,0,6.81,
121,69,0,6.83,
123,70,0,6.84,
191,90,0,6.86,
312,90,0,6.87,
260,81,0,6.89,
255,80,0,6.91,
248,78,0,6.93,
244,78,0,6.95,
244,78,0,6.97,
244,78,0,6.99,
244,78,0,7.01,
243,77,0,7.03,
237,77,0,7.05,
128,55,0,7.07,
124,54,0,7.09,
119,52,0,7.11,
110,50,0,7.12,
106,49,0,7.14,
135,56,0,7.15,
161,55,0,7.16,
136,51,0,7.18,
125,48,0,7.20,
117,47,0,7.21,
121,48,0,7.23,
121,48,0,7.24,
121,49,0,7.26,
136,51,0,7.27,
151,53,0,7.29,
98,43,0,7.31,
98,43,0,7.32,
99,44,0,7.34,
106,45,0,7.35,
105,45,0,7.37,
94,42,0,7.38,
94,42,0,7.39,
97,43,0,7.41,
98,43,0,7.42,
92,42,0,7.44,
98,42,0,7.45,
117,43,0,7.46,
117,43,0,7.48,
125,42,0,7.49,
132,42,0,7.51,
132,42,0,7.52,
138,43,0,7.54,
161,55,0,7.56,
132,42,0,7.57,
133,43,0,7.59,
138,44,0,7.61,
150,45,0,7.62,
150,45,0,7.64,
150,45,0,7.66,
142,43,0,7.67,
137,43,0,7.69,
137,43,0,7.70,
153,46,0,7.72,
181,47,0,7.74,
181,47,0,7.75,
187,47,0,7.77,
186,47,0,7.79,
187,47,0,7.81,
179,46,0,7.82,
128,39,0,7.84,
138,41,0,7.86,
218,51,0,7.88,
202,49,0,7.89,
183,45,0,7.91,
137,40,0,7.93,
138,41,0,7.95,
148,43,0,7.96,
157,43,0,7.98,
201,49,0,8.00,
143,41,0,8.01,
163,41,0,8.03,
172,43,0,8.05,
187,44,0,8.06,
196,46,0,8.08,
197,45,0,8.10,
198,46,0,8.12,
154,45,0,8.14,
146,45,0,8.15,
140,44,0,8.17,
140,44,0,8.19,
145,45,0,8.20,
145,45,0,8.22,
139,44,0,8.24,
169,48,0,8.25,
166,47,0,8.27,
167,46,0,8.29,
180,47,0,8.30,
184,46,0,8.32,
178,45,0,8.34,
170,44,0,8.36,
149,41,0,8.37,
149,41,0,8.39,
149,41,0,8.41,
156,42,0,8.42,
156,42,0,8.44,
156,42,0,8.46,
106,43,0,8.47,
105,43,0,8.49,
72,43,0,8.51,
82,56,0,8.52,
169,68,0,8.53,
60,70,0,8.55,
92,94,0,8.56,
113,96,0,8.58,
118,98,0,8.59,
118,98,0,8.61,
117,103,0,8.62,
130,103,0,8.64,
130,104,0,8.65,
133,105,0,8.67,
134,105,0,8.68,
138,106,0,8.70,
143,108,0,8.72,
143,108,0,8.73,
146,110,0,8.75,
151,111,0,8.76,
151,111,0,8.78,
151,112,0,8.80,
125,101,0,8.81,
128,102,0,8.83,
133,104,0,8.85,
138,106,0,8.86,
135,105,0,8.88,
135,105,0,8.89,
138,107,0,8.91,
139,108,0,8.93,
156,113,0,8.94,
156,113,0,8.96,
204,129,0,8.97,
204,129,0,8.99,
201,128,0,9.01,
197,126,0,9.03,
195,127,0,9.05,
198,127,0,9.06,
197,125,0,9.08,
147,109,0,9.10,
143,108,0,9.12,
138,107,0,9.13,
188,124,0,9.15,
185,123,0,9.17,
168,117,0,9.19,
168,117,0,9.20,
167,116,0,9.22,
151,111,0,9.24,
147,109,0,9.26,
142,107,0,9.27,
132,104,0,9.29,
188,129,0,9.30,
198,127,0,9.32,
190,123,0,9.34,
148,110,0,9.36,
146,108,0,9.37,
138,104,0,9.39,
125,101,0,9.41,
121,99,0,9.42,
121,100,0,9.44,
119,97,0,9.45,
109,94,0,9.47,
106,93,0,9.48,
101,91,0,9.50,
100,90,0,9.51,
98,89,0,9.53,
137,106,0,9.54,
140,107,0,9.56,
140,107,0,9.57,
134,104,0,9.59,
132,104,0,9.60,
132,104,0,9.62,
132,104,0,9.64,
135,105,0,9.65,
135,105,0,9.67,
135,105,0,9.68,
135,106,0,9.70,
157,113,0,9.71,
157,112,0,9.73,
153,110,0,9.75,
143,109,0,9.76,
188,121,0,9.78,
165,115,0,9.80,
156,114,0,9.82,
214,133,0,9.83,
206,131,0,9.85,
205,127,0,9.87,
204,132,0,9.89,
152,113,0,9.90,
135,105,0,9.92,
138,105,0,9.94,
139,106,0,9.96,
140,106,0,9.97,
208,129,0,9.99,
207,128,0,10.00,
189,124,0,10.02,
177,119,0,10.04,
163,106,0,10.06,
136,104,0,10.08,
132,103,0,10.09,
131,102,0,10.11,
127,101,0,10.13,
197,125,0,10.14,
191,124,0,10.16,
184,121,0,10.17,
178,119,0,10.19,
171,118,0,10.21,
118,98,0,10.23,
139,65,0,10.25,
72,36,0,10.26,
41,34,0,10.28,
39,30,0,10.29,
29,28,0,10.30,
27,26,0,10.31,
23,24,0,10.32,
20,23,0,10.33,
19,23,0,10.33,
20,28,0,10.34,
26,27,0,10.35,
25,26,0,10.35,
24,26,0,10.36,
23,25,0,10.37,
22,24,0,10.38,
20,22,0,10.39,
18,23,0,10.39,
18,21,0,10.40,
15,19,0,10.41,
13,19,0,10.41,
13,19,0,10.42,
13,19,0,10.43,
12,18,0,10.43,
11,18,0,10.44,
11,20,0,10.44,
13,20,0,10.45,
13,19,0,10.45,
12,17,0,10.46,
10,15,0,10.47,
7,14,0,10.47,
6,13,0,10.47,
6,12,0,10.48,
10,17,0,10.48,
10,17,0,10.48,
9,16,0,10.49,
8,14,0,10.49,
7,15,0,10.50,
7,15,0,10.50,
7,15,0,10.50,
7,15,0,10.51,
20,24,0,10.51,
20,25,0,10.52,
21,25,0,10.52,
21,24,0,10.53,
18,22,0,10.54,
17,22,0,10.55,
17,24,0,10.55,
20,26,0,10.56,
23,26,0,10.57,
25,30,0,10.57,
34,53,0,10.58,
67,69,0,10.59,
63,71,0,10.60,
67,74,0,10.61,
76,76,0,10.62,
77,77,0,10.64,
78,79,0,10.65,
82,81,0,10.66,
86,83,0,10.68,
88,82,0,10.69,
84,81,0,10.70,
98,79,0,10.72,
80,77,0,10.73,
76,75,0,10.75,
75,75,0,10.76,
75,75,0,10.77,
75,76,0,10.78,
74,76,0,10.80,
75,77,0,10.81,
75,76,0,10.82,
75,75,0,10.83,
74,76,0,10.85,
79,78,0,10.86,
80,78,0,10.87,
84,90,0,10.89,
81,78,0,10.90,
80,77,0,10.91,
78,75,0,10.93,
75,75,0,10.94,
75,76,0,10.95,
77,76,0,10.97,
77,76,0,10.98,
76,76,0,10.99,
75,76,0,11.00,
78,76,0,11.02,
77,76,0,11.03,
75,76,0,11.04,
75,76,0,11.06,
76,77,0,11.07,
77,76,0,11.08,
78,75,0,11.09,
76,75,0,11.11,
75,77,0,11.12,
77,77,0,11.13,
77,76,0,11.15,
75,75,0,11.16,
74,75,0,11.17,
74,76,0,11.18,
76,77,0,11.20,
76,76,0,11.21,
76,76,0,11.22,
76,76,0,11.24,
76,76,0,11.25,
76,76,0,11.26,
76,76,0,11.27,
76,77,0,11.29,
77,77,0,11.30,
78,77,0,11.31,
76,75,0,11.33,
75,76,0,11.34,
75,76,0,11.35,
76,76,0,11.36,
76,77,0,11.38,
77,77,0,11.39,
77,77,0,11.40,
76,75,0,11.42,
75,76,0,11.43,
75,77,0,11.44,
78,78,0,11.45,
78,76,0,11.47,
76,75,0,11.48,
74,75,0,11.49,
74,76,0,11.51,
75,76,0,11.52,
140,76,0,11.53,
149,75,0,11.54,
153,77,0,11.56,
149,77,0,11.58,
149,76,0,11.59,
145,75,0,11.61,
145,75,0,11.63,
60,76,0,11.64,
95,95,0,11.66,
103,99,0,11.67,
111,104,0,11.69,
117,107,0,11.70,
126,110,0,11.72,
131,112,0,11.73,
132,114,0,11.75,
134,114,0,11.76,
134,113,0,11.78,
133,112,0,11.79,
131,112,0,11.81,
133,115,0,11.82,
138,115,0,11.84,
137,114,0,11.86,
134,113,0,11.87,
132,112,0,11.89,
128,111,0,11.90,
131,112,0,11.92,
138,115,0,11.94,
139,116,0,11.95,
139,115,0,11.97,
139,116,0,11.98,
139,115,0,12.00,
138,115,0,12.02,
138,115,0,12.03,
138,115,0,12.05,
135,114,0,12.06,
135,114,0,12.08,
135,114,0,12.10,
135,114,0,12.11,
138,116,0,12.13,
156,119,0,12.14,
146,118,0,12.16,
145,117,0,12.18,
142,117,0,12.19,
141,116,0,12.21,
140,116,0,12.23,
140,116,0,12.24,
214,113,0,12.26,
206,111,0,12.27,
201,109,0,12.29,
214,108,0,12.31,
197,108,0,12.33,
212,112,0,12.35,
205,111,0,12.37,
217,109,0,12.39,
196,108,0,12.40,
204,105,0,12.42,
198,103,0,12.44,
116,103,0,12.46,
118,106,0,12.48,
126,110,0,12.49,
135,112,0,12.51,
140,115,0,12.52,
147,117,0,12.54,
151,118,0,12.56,
147,116,0,12.57,
143,114,0,12.59,
139,113,0,12.61,
136,112,0,12.62,
135,112,0,12.64,
139,113,0,12.65,
200,111,0,12.67,
210,110,0,12.69,
192,109,0,12.71,
201,107,0,12.72,
200,106,0,12.74,
196,105,0,12.76,
195,104,0,12.78,
193,105,0,12.80,
193,104,0,12.81,
193,104,0,12.83,
187,102,0,12.85,
120,69,0,12.87,
64,57,0,12.89,
64,55,0,12.90,
60,52,0,12.91,
52,50,0,12.92,
50,48,0,12.94,
46,45,0,12.95,
42,44,0,12.96,
39,43,0,12.97,
39,43,0,12.98,
37,41,0,12.99,
29,36,0,13.00,
21,31,0,13.01,
19,29,0,13.01,
17,28,0,13.02,
16,28,0,13.03,
16,28,0,13.03,
15,27,0,13.04,
14,26,0,13.05,
14,26,0,13.05,
14,27,0,13.06,
14,26,0,13.07,
13,25,0,13.07,
13,26,0,13.08,
14,27,0,13.08,
15,27,0,13.09,
31,26,0,13.10,
20,21,0,13.10,
20,21,0,13.11,
18,18,0,13.12,
17,20,0,13.13,
18,20,0,13.13,
4,10,0,13.14,
4,10,0,13.15,
0,10,0,13.15,
0,0,0,13.16,
