
RIDE SUMMARY,
Total Time, 48.8, Minutes, 
Total Distance, 12.60, MI, 
AVG Power, 107, 
MAX Power, 453, 
AVG RPM, 72, 
MAX RPM, 124, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
46,47,0,8.81,
44,57,0,8.82,
70,61,0,8.83,
56,54,0,8.84,
37,44,0,8.85,
36,43,0,8.87,
34,41,0,8.88,
31,38,0,8.88,
28,35,0,8.89,
24,33,0,8.90,
21,32,0,8.91,
19,31,0,8.92,
19,30,0,8.92,
17,28,0,8.93,
15,26,0,8.94,
13,26,0,8.94,
13,26,0,8.95,
13,28,0,8.96,
14,29,0,8.96,
16,30,0,8.97,
16,30,0,8.98,
17,30,0,8.98,
17,30,0,8.99,
16,28,0,9.00,
15,26,0,9.00,
13,24,0,9.01,
11,23,0,9.01,
10,23,0,9.02,
10,24,0,9.02,
10,23,0,9.03,
9,21,0,9.03,
8,20,0,9.04,
7,17,0,9.04,
5,15,0,9.05,
4,16,0,9.05,
4,16,0,9.05,
5,15,0,9.05,
4,15,0,9.06,
4,15,0,9.06,
4,16,0,9.06,
4,16,0,9.06,
5,17,0,9.06,
5,18,0,9.07,
6,20,0,9.07,
7,21,0,9.07,
8,22,0,9.07,
8,21,0,9.08,
8,19,0,9.08,
6,19,0,9.09,
6,18,0,9.09,
6,19,0,9.09,
6,21,0,9.10,
8,22,0,9.10,
9,22,0,9.10,
9,20,0,9.11,
7,18,0,9.11,
6,17,0,9.12,
5,17,0,9.12,
5,18,0,9.12,
5,20,0,9.12,
7,21,0,9.12,
8,22,0,9.13,
9,23,0,9.13,
9,23,0,9.14,
9,22,0,9.14,
9,22,0,9.15,
9,23,0,9.15,
10,24,0,9.16,
10,24,0,9.16,
11,23,0,9.17,
10,22,0,9.17,
9,22,0,9.18,
9,22,0,9.18,
8,21,0,9.18,
8,20,0,9.19,
7,20,0,9.19,
9,36,0,9.20,
24,34,0,9.20,
37,44,0,9.21,
37,46,0,9.22,
39,48,0,9.23,
43,51,0,9.24,
48,54,0,9.25,
53,56,0,9.26,
57,54,0,9.27,
54,50,0,9.28,
46,50,0,9.29,
64,60,0,9.30,
116,89,0,9.31,
129,86,0,9.33,
127,84,0,9.34,
123,84,0,9.36,
120,83,0,9.37,
120,84,0,9.39,
121,85,0,9.40,
123,83,0,9.42,
119,83,0,9.43,
124,85,0,9.45,
124,85,0,9.46,
124,85,0,9.48,
124,85,0,9.50,
123,84,0,9.51,
122,84,0,9.53,
120,83,0,9.54,
120,84,0,9.56,
121,84,0,9.57,
121,83,0,9.59,
120,84,0,9.60,
120,84,0,9.62,
122,85,0,9.63,
122,84,0,9.65,
122,84,0,9.66,
121,82,0,9.68,
118,82,0,9.69,
117,84,0,9.71,
120,85,0,9.72,
123,84,0,9.74,
123,84,0,9.76,
122,85,0,9.77,
124,85,0,9.79,
124,83,0,9.80,
118,81,0,9.82,
114,81,0,9.83,
119,83,0,9.85,
119,83,0,9.86,
119,83,0,9.88,
119,84,0,9.89,
121,85,0,9.91,
123,85,0,9.92,
124,84,0,9.94,
119,83,0,9.95,
119,84,0,9.97,
122,85,0,9.98,
123,84,0,10.00,
121,84,0,10.02,
121,84,0,10.03,
121,84,0,10.05,
121,84,0,10.06,
116,81,0,10.08,
86,69,0,10.09,
93,67,0,10.11,
102,53,0,10.12,
65,53,0,10.14,
89,40,0,10.15,
112,45,0,10.16,
125,45,0,10.18,
125,45,0,10.19,
126,45,0,10.21,
125,45,0,10.22,
124,44,0,10.24,
120,44,0,10.25,
115,43,0,10.27,
120,44,0,10.28,
132,47,0,10.30,
136,49,0,10.31,
200,57,0,10.33,
193,56,0,10.35,
175,53,0,10.37,
162,50,0,10.38,
111,43,0,10.40,
84,45,0,10.42,
91,46,0,10.43,
90,45,0,10.44,
89,44,0,10.46,
136,44,0,10.47,
130,43,0,10.49,
148,46,0,10.50,
142,45,0,10.52,
136,44,0,10.53,
130,43,0,10.55,
130,43,0,10.57,
130,43,0,10.58,
133,42,0,10.60,
185,44,0,10.61,
169,42,0,10.63,
178,43,0,10.65,
181,44,0,10.67,
184,46,0,10.68,
200,45,0,10.70,
189,43,0,10.72,
121,44,0,10.74,
119,44,0,10.75,
120,43,0,10.77,
119,42,0,10.79,
119,44,0,10.80,
127,46,0,10.82,
135,45,0,10.83,
125,44,0,10.85,
124,44,0,10.86,
134,46,0,10.88,
134,46,0,10.89,
134,45,0,10.91,
123,44,0,10.93,
174,43,0,10.94,
169,43,0,10.96,
185,45,0,10.97,
205,49,0,10.99,
237,52,0,11.01,
219,50,0,11.03,
226,50,0,11.05,
226,50,0,11.07,
216,48,0,11.09,
208,48,0,11.11,
209,49,0,11.12,
217,49,0,11.14,
215,48,0,11.16,
194,44,0,11.18,
96,43,0,11.20,
60,55,0,11.21,
93,62,0,11.23,
56,79,0,11.24,
83,88,0,11.25,
94,90,0,11.27,
104,93,0,11.28,
111,96,0,11.29,
112,96,0,11.31,
114,96,0,11.32,
154,111,0,11.34,
152,112,0,11.35,
161,112,0,11.37,
124,112,0,11.39,
125,114,0,11.40,
128,115,0,11.42,
130,114,0,11.44,
129,112,0,11.45,
119,108,0,11.47,
113,105,0,11.48,
109,102,0,11.50,
103,104,0,11.51,
106,105,0,11.53,
115,109,0,11.54,
119,112,0,11.56,
121,112,0,11.57,
121,110,0,11.59,
118,109,0,11.60,
116,109,0,11.62,
117,112,0,11.63,
126,117,0,11.65,
138,120,0,11.66,
147,120,0,11.68,
138,119,0,11.69,
138,124,0,11.71,
147,123,0,11.73,
146,122,0,11.74,
140,120,0,11.76,
141,117,0,11.77,
139,118,0,11.79,
133,118,0,11.81,
229,116,0,11.82,
209,110,0,11.84,
208,109,0,11.86,
206,109,0,11.88,
205,107,0,11.90,
196,105,0,11.91,
194,104,0,11.93,
126,105,0,11.95,
126,106,0,11.97,
132,109,0,11.98,
136,109,0,12.00,
135,109,0,12.01,
127,104,0,12.03,
114,100,0,12.05,
112,101,0,12.06,
112,99,0,12.08,
110,97,0,12.09,
104,97,0,12.11,
105,99,0,12.12,
110,102,0,12.13,
154,116,0,12.15,
148,114,0,12.16,
141,111,0,12.18,
136,110,0,12.20,
136,110,0,12.21,
276,108,0,12.23,
275,110,0,12.25,
308,115,0,12.27,
334,113,0,12.29,
332,79,0,12.31,
186,40,0,12.33,
32,50,0,12.35,
50,50,0,12.37,
49,50,0,12.38,
47,47,0,12.39,
42,44,0,12.40,
36,41,0,12.41,
34,38,0,12.42,
31,40,0,12.43,
31,38,0,12.44,
29,35,0,12.44,
25,33,0,12.45,
22,32,0,12.46,
20,29,0,12.47,
17,27,0,12.48,
15,25,0,12.48,
13,24,0,12.49,
12,23,0,12.49,
11,24,0,12.50,
11,24,0,12.51,
11,23,0,12.51,
11,24,0,12.52,
11,26,0,12.52,
12,25,0,12.53,
12,24,0,12.53,
12,24,0,12.54,
11,24,0,12.54,
12,26,0,12.55,
13,26,0,12.55,
13,26,0,12.56,
3,14,0,12.57,
21,32,0,12.57,
21,32,0,12.58,
8,20,0,12.58,
6,14,0,12.59,
4,14,0,12.60,
0,0,0,12.60,
