
RIDE SUMMARY,
Total Time, 47.2, Minutes, 
Total Distance, 11.94, MI, 
AVG Power, 119, 
MAX Power, 351, 
AVG RPM, 81, 
MAX RPM, 129, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
112,77,0,10.03,
112,77,0,10.04,
111,76,0,10.06,
111,77,0,10.07,
114,79,0,10.09,
119,79,0,10.10,
147,78,0,10.12,
138,76,0,10.13,
138,75,0,10.15,
138,76,0,10.16,
143,77,0,10.18,
139,76,0,10.20,
138,75,0,10.21,
140,76,0,10.23,
144,77,0,10.24,
140,76,0,10.26,
158,73,0,10.28,
129,57,0,10.29,
122,55,0,10.31,
171,65,0,10.33,
166,64,0,10.34,
161,63,0,10.36,
161,63,0,10.38,
160,63,0,10.39,
158,63,0,10.41,
159,63,0,10.43,
158,63,0,10.44,
145,65,0,10.46,
145,69,0,10.48,
135,67,0,10.49,
127,64,0,10.51,
123,63,0,10.52,
123,63,0,10.54,
123,63,0,10.56,
123,63,0,10.57,
124,63,0,10.59,
119,62,0,10.60,
123,63,0,10.62,
124,64,0,10.63,
126,64,0,10.65,
169,76,0,10.66,
170,76,0,10.68,
171,76,0,10.70,
172,76,0,10.71,
168,75,0,10.73,
193,81,0,10.75,
189,80,0,10.77,
189,80,0,10.78,
193,81,0,10.80,
71,80,0,10.82,
89,91,0,10.84,
106,98,0,10.85,
105,99,0,10.87,
107,101,0,10.88,
109,103,0,10.89,
136,114,0,10.91,
131,113,0,10.92,
128,111,0,10.94,
130,111,0,10.96,
139,113,0,10.97,
141,114,0,10.99,
142,114,0,11.00,
133,114,0,11.02,
141,113,0,11.04,
140,112,0,11.05,
140,113,0,11.07,
144,115,0,11.08,
147,116,0,11.10,
148,116,0,11.12,
148,117,0,11.13,
150,117,0,11.15,
148,115,0,11.17,
137,112,0,11.18,
136,111,0,11.20,
137,112,0,11.22,
127,110,0,11.23,
120,106,0,11.25,
114,102,0,11.26,
113,101,0,11.28,
109,99,0,11.29,
101,96,0,11.31,
100,95,0,11.32,
99,95,0,11.34,
99,96,0,11.35,
98,94,0,11.37,
95,92,0,11.38,
94,94,0,11.39,
107,98,0,11.41,
106,99,0,11.42,
105,97,0,11.44,
133,110,0,11.45,
132,110,0,11.47,
208,109,0,11.48,
207,104,0,11.50,
189,98,0,11.52,
202,108,0,11.53,
245,109,0,11.55,
307,103,0,11.57,
302,102,0,11.59,
297,101,0,11.61,
293,100,0,11.63,
292,100,0,11.66,
259,98,0,11.68,
281,98,0,11.70,
191,75,0,11.72,
43,46,0,11.74,
30,30,0,11.75,
19,33,0,11.77,
20,35,0,11.77,
15,28,0,11.78,
15,34,0,11.79,
15,33,0,11.79,
14,31,0,11.80,
12,30,0,11.81,
12,31,0,11.81,
12,31,0,11.82,
12,31,0,11.82,
11,30,0,11.83,
11,29,0,11.83,
11,29,0,11.84,
10,29,0,11.85,
11,29,0,11.85,
10,28,0,11.86,
9,27,0,11.86,
8,26,0,11.87,
8,24,0,11.87,
7,23,0,11.87,
7,23,0,11.88,
2,14,0,11.88,
2,14,0,11.88,
1,12,0,11.89,
2,14,0,11.89,
3,14,0,11.89,
4,15,0,11.89,
4,16,0,11.90,
4,15,0,11.90,
4,16,0,11.90,
4,18,0,11.90,
4,19,0,11.91,
5,18,0,11.91,
5,17,0,11.91,
4,12,0,11.91,
2,12,0,11.92,
2,10,0,11.92,
4,16,0,11.92,
1,3,0,11.92,
0,3,0,11.92,
0,4,0,11.93,
0,5,0,11.93,
1,9,0,11.93,
0,8,0,11.93,
0,6,0,11.93,
0,0,0,11.94,
