
RIDE SUMMARY,
Total Time, 48.8, Minutes, 
Total Distance, 12.79, MI, 
AVG Power, 117, 
MAX Power, 306, 
AVG RPM, 79, 
MAX RPM, 134, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
67,64,0,6.91,
78,63,0,6.92,
77,63,0,6.93,
73,63,0,6.94,
79,72,0,6.96,
78,66,0,6.97,
78,65,0,6.98,
78,62,0,6.99,
62,58,0,7.01,
61,56,0,7.02,
76,60,0,7.03,
88,53,0,7.04,
70,53,0,7.06,
70,53,0,7.07,
72,54,0,7.08,
72,54,0,7.09,
122,55,0,7.11,
119,50,0,7.12,
122,55,0,7.13,
98,50,0,7.15,
113,53,0,7.16,
112,55,0,7.18,
131,57,0,7.19,
104,52,0,7.21,
117,54,0,7.22,
117,54,0,7.24,
116,54,0,7.25,
109,52,0,7.27,
138,56,0,7.28,
154,54,0,7.30,
148,54,0,7.32,
144,54,0,7.33,
149,55,0,7.35,
144,55,0,7.36,
149,55,0,7.38,
144,54,0,7.40,
139,53,0,7.41,
139,54,0,7.43,
144,54,0,7.45,
149,54,0,7.46,
153,54,0,7.48,
248,70,0,7.50,
241,69,0,7.51,
235,68,0,7.53,
216,65,0,7.55,
208,64,0,7.57,
222,66,0,7.59,
221,65,0,7.61,
216,65,0,7.63,
222,66,0,7.64,
228,67,0,7.66,
227,66,0,7.68,
96,46,0,7.70,
71,47,0,7.72,
71,48,0,7.74,
119,62,0,7.75,
115,60,0,7.76,
105,58,0,7.78,
98,55,0,7.79,
95,55,0,7.81,
99,56,0,7.82,
98,55,0,7.83,
97,55,0,7.85,
95,55,0,7.86,
99,56,0,7.88,
133,65,0,7.89,
102,57,0,7.90,
102,55,0,7.92,
127,54,0,7.93,
123,53,0,7.95,
149,58,0,7.96,
116,51,0,7.98,
169,51,0,8.00,
168,51,0,8.01,
156,49,0,8.03,
144,47,0,8.05,
145,47,0,8.06,
147,48,0,8.08,
150,48,0,8.10,
150,48,0,8.11,
144,47,0,8.13,
139,46,0,8.15,
151,49,0,8.16,
169,51,0,8.18,
64,50,0,8.19,
60,80,0,8.21,
85,89,0,8.23,
102,90,0,8.24,
116,103,0,8.25,
137,103,0,8.27,
137,103,0,8.28,
137,103,0,8.30,
137,103,0,8.31,
129,103,0,8.33,
88,104,0,8.35,
98,104,0,8.36,
103,103,0,8.37,
101,101,0,8.39,
98,100,0,8.40,
95,98,0,8.42,
95,106,0,8.43,
108,107,0,8.44,
111,110,0,8.46,
115,110,0,8.47,
116,110,0,8.49,
155,110,0,8.50,
156,110,0,8.52,
154,109,0,8.54,
154,109,0,8.55,
151,108,0,8.57,
150,107,0,8.59,
145,106,0,8.60,
145,106,0,8.62,
148,107,0,8.64,
124,105,0,8.65,
102,105,0,8.67,
113,110,0,8.68,
113,110,0,8.70,
99,103,0,8.71,
100,104,0,8.73,
102,105,0,8.74,
103,105,0,8.76,
101,103,0,8.77,
98,101,0,8.79,
103,110,0,8.80,
144,109,0,8.81,
144,109,0,8.83,
147,110,0,8.85,
148,111,0,8.86,
147,109,0,8.88,
144,109,0,8.89,
145,109,0,8.91,
143,109,0,8.93,
143,110,0,8.94,
146,111,0,8.96,
149,111,0,8.98,
148,111,0,8.99,
149,112,0,9.01,
151,112,0,9.03,
94,88,0,9.04,
77,80,0,9.06,
78,77,0,9.07,
92,69,0,9.09,
59,54,0,9.10,
64,57,0,9.11,
70,58,0,9.12,
70,60,0,9.14,
71,61,0,9.15,
95,69,0,9.16,
89,67,0,9.17,
79,64,0,9.19,
79,62,0,9.20,
79,61,0,9.21,
77,62,0,9.23,
75,66,0,9.24,
87,65,0,9.25,
85,65,0,9.27,
81,65,0,9.28,
75,62,0,9.29,
73,60,0,9.31,
71,62,0,9.32,
78,65,0,9.33,
81,66,0,9.34,
89,66,0,9.36,
88,67,0,9.37,
90,68,0,9.38,
93,68,0,9.40,
93,68,0,9.41,
92,67,0,9.43,
91,67,0,9.44,
85,63,0,9.45,
74,60,0,9.47,
76,66,0,9.48,
85,64,0,9.49,
82,63,0,9.51,
81,63,0,9.52,
82,64,0,9.53,
82,63,0,9.55,
74,60,0,9.56,
79,74,0,9.57,
127,81,0,9.59,
127,82,0,9.60,
130,83,0,9.62,
136,84,0,9.63,
133,83,0,9.65,
127,81,0,9.66,
119,78,0,9.68,
106,73,0,9.69,
97,69,0,9.71,
91,67,0,9.72,
92,68,0,9.74,
92,67,0,9.75,
85,63,0,9.77,
80,65,0,9.78,
82,63,0,9.79,
79,61,0,9.81,
71,58,0,9.82,
66,55,0,9.83,
60,52,0,9.84,
56,49,0,9.86,
52,49,0,9.87,
49,47,0,9.88,
46,44,0,9.89,
38,42,0,9.90,
57,52,0,9.91,
56,51,0,9.92,
55,50,0,9.93,
53,49,0,9.94,
51,48,0,9.95,
48,47,0,9.97,
46,46,0,9.98,
43,43,0,9.99,
38,41,0,10.00,
36,41,0,10.01,
36,41,0,10.02,
35,41,0,10.03,
90,85,0,10.04,
136,84,0,10.05,
130,82,0,10.06,
124,79,0,10.08,
118,77,0,10.09,
110,73,0,10.11,
71,58,0,10.12,
70,59,0,10.14,
79,62,0,10.15,
86,66,0,10.16,
87,66,0,10.17,
83,64,0,10.19,
127,81,0,10.20,
109,74,0,10.22,
109,74,0,10.23,
105,74,0,10.25,
72,75,0,10.26,
71,74,0,10.27,
70,74,0,10.29,
70,74,0,10.30,
70,74,0,10.31,
69,73,0,10.32,
68,73,0,10.34,
69,74,0,10.35,
70,74,0,10.36,
70,74,0,10.37,
69,74,0,10.39,
70,75,0,10.40,
71,74,0,10.41,
70,74,0,10.42,
69,73,0,10.44,
68,73,0,10.45,
67,73,0,10.46,
68,74,0,10.47,
70,74,0,10.49,
71,75,0,10.50,
71,74,0,10.51,
71,75,0,10.52,
71,74,0,10.54,
71,74,0,10.55,
70,73,0,10.56,
68,73,0,10.57,
69,75,0,10.58,
71,75,0,10.60,
71,74,0,10.61,
69,73,0,10.62,
69,74,0,10.63,
69,74,0,10.65,
70,74,0,10.66,
70,74,0,10.67,
70,74,0,10.68,
70,74,0,10.70,
69,74,0,10.71,
69,74,0,10.72,
69,74,0,10.73,
69,75,0,10.75,
70,74,0,10.76,
68,74,0,10.77,
68,75,0,10.78,
71,76,0,10.80,
69,74,0,10.81,
68,74,0,10.82,
66,72,0,10.83,
64,69,0,10.85,
70,69,0,10.86,
96,56,0,10.87,
92,55,0,10.88,
89,54,0,10.90,
92,55,0,10.91,
135,67,0,10.93,
102,58,0,10.94,
105,59,0,10.96,
108,60,0,10.97,
108,60,0,10.98,
105,59,0,11.00,
105,60,0,11.01,
112,61,0,11.03,
110,60,0,11.04,
108,60,0,11.06,
107,60,0,11.07,
107,60,0,11.09,
107,59,0,11.10,
104,59,0,11.12,
105,60,0,11.13,
105,59,0,11.14,
105,59,0,11.16,
106,60,0,11.17,
108,60,0,11.19,
108,60,0,11.20,
108,60,0,11.22,
108,60,0,11.23,
107,59,0,11.25,
107,60,0,11.26,
105,59,0,11.28,
106,60,0,11.29,
106,60,0,11.31,
105,59,0,11.32,
105,59,0,11.33,
104,58,0,11.35,
102,58,0,11.36,
95,57,0,11.38,
102,58,0,11.39,
102,58,0,11.41,
103,58,0,11.42,
107,59,0,11.44,
107,59,0,11.45,
102,58,0,11.46,
102,58,0,11.48,
102,58,0,11.49,
102,58,0,11.51,
102,58,0,11.52,
109,59,0,11.54,
149,60,0,11.55,
148,60,0,11.57,
144,59,0,11.58,
149,61,0,11.60,
151,61,0,11.62,
153,61,0,11.63,
148,60,0,11.65,
148,60,0,11.66,
148,61,0,11.68,
149,60,0,11.70,
143,58,0,11.71,
135,57,0,11.73,
144,59,0,11.75,
185,60,0,11.76,
172,60,0,11.78,
184,60,0,11.80,
178,59,0,11.81,
174,60,0,11.83,
184,60,0,11.85,
184,61,0,11.87,
94,55,0,11.88,
91,56,0,11.90,
97,58,0,11.92,
97,58,0,11.93,
97,58,0,11.95,
96,57,0,11.96,
94,57,0,11.97,
97,58,0,11.99,
97,58,0,12.00,
97,58,0,12.02,
97,58,0,12.03,
101,59,0,12.04,
103,59,0,12.06,
100,58,0,12.07,
94,57,0,12.09,
94,57,0,12.10,
95,58,0,12.11,
101,59,0,12.13,
98,59,0,12.14,
33,81,0,12.16,
78,88,0,12.17,
78,88,0,12.18,
96,98,0,12.19,
98,101,0,12.21,
110,105,0,12.22,
127,109,0,12.23,
227,98,0,12.25,
227,98,0,12.27,
222,96,0,12.29,
288,93,0,12.31,
276,89,0,12.32,
247,86,0,12.34,
252,86,0,12.36,
250,85,0,12.38,
247,85,0,12.40,
252,87,0,12.42,
257,87,0,12.44,
257,87,0,12.46,
251,86,0,12.48,
246,85,0,12.50,
84,83,0,12.52,
110,95,0,12.54,
110,95,0,12.56,
115,97,0,12.57,
115,98,0,12.59,
101,78,0,12.60,
58,69,0,12.62,
56,66,0,12.63,
51,62,0,12.64,
45,61,0,12.65,
43,57,0,12.66,
34,53,0,12.68,
30,50,0,12.69,
29,48,0,12.69,
27,47,0,12.70,
25,44,0,12.71,
22,41,0,12.72,
19,38,0,12.73,
17,37,0,12.74,
15,35,0,12.74,
14,35,0,12.75,
11,30,0,12.75,
16,37,0,12.76,
16,37,0,12.77,
2,31,0,12.77,
9,28,0,12.78,
0,28,0,12.78,
0,0,0,12.79,
