
RIDE SUMMARY,
Total Time, 47.5, Minutes, 
Total Distance, 12.64, MI, 
AVG Power, 118, 
MAX Power, 456, 
AVG RPM, 73, 
MAX RPM, 132, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
132,99,0,7.78,
126,97,0,7.79,
111,86,0,7.81,
176,85,0,7.82,
191,89,0,7.84,
187,88,0,7.86,
183,87,0,7.88,
180,86,0,7.89,
83,85,0,7.91,
108,101,0,7.93,
120,101,0,7.94,
121,103,0,7.96,
122,104,0,7.97,
128,105,0,7.99,
126,103,0,8.00,
198,100,0,8.02,
97,87,0,8.04,
112,94,0,8.05,
115,95,0,8.07,
110,96,0,8.08,
129,104,0,8.10,
128,103,0,8.11,
148,111,0,8.13,
148,112,0,8.14,
165,114,0,8.16,
208,103,0,8.18,
211,102,0,8.20,
135,82,0,8.21,
78,58,0,8.23,
35,40,0,8.25,
35,39,0,8.26,
35,39,0,8.27,
22,30,0,8.28,
13,23,0,8.29,
3,11,0,8.30,
15,25,0,8.30,
14,23,0,8.31,
12,20,0,8.32,
10,19,0,8.32,
8,18,0,8.33,
8,19,0,8.33,
9,21,0,8.33,
10,23,0,8.34,
13,25,0,8.34,
14,24,0,8.35,
14,23,0,8.35,
13,23,0,8.36,
13,23,0,8.37,
13,24,0,8.37,
13,23,0,8.38,
12,22,0,8.38,
10,20,0,8.39,
8,18,0,8.39,
8,18,0,8.40,
7,17,0,8.40,
7,16,0,8.41,
6,16,0,8.41,
5,15,0,8.41,
4,14,0,8.41,
4,13,0,8.42,
4,14,0,8.42,
4,13,0,8.42,
3,12,0,8.42,
3,11,0,8.42,
2,11,0,8.43,
2,12,0,8.43,
2,12,0,8.43,
2,10,0,8.43,
2,15,0,8.44,
3,15,0,8.44,
4,16,0,8.44,
9,20,0,8.44,
9,21,0,8.44,
10,22,0,8.45,
10,21,0,8.45,
10,20,0,8.46,
9,21,0,8.46,
10,23,0,8.47,
11,23,0,8.47,
12,23,0,8.48,
11,23,0,8.49,
11,23,0,8.49,
12,23,0,8.50,
11,21,0,8.50,
9,19,0,8.51,
8,19,0,8.51,
7,19,0,8.52,
8,19,0,8.52,
8,20,0,8.52,
9,21,0,8.53,
10,21,0,8.53,
9,19,0,8.54,
7,17,0,8.54,
6,17,0,8.55,
6,17,0,8.55,
6,17,0,8.55,
6,16,0,8.56,
6,16,0,8.56,
7,25,0,8.56,
17,38,0,8.56,
30,36,0,8.57,
29,35,0,8.58,
30,35,0,8.58,
31,37,0,8.59,
77,57,0,8.60,
70,57,0,8.61,
114,72,0,8.62,
126,86,0,8.64,
157,86,0,8.65,
144,85,0,8.67,
156,85,0,8.69,
330,77,0,8.70,
275,76,0,8.72,
268,75,0,8.74,
251,73,0,8.76,
242,71,0,8.78,
128,76,0,8.80,
142,76,0,8.82,
145,77,0,8.83,
145,78,0,8.85,
94,65,0,8.87,
54,103,0,8.88,
130,117,0,8.90,
148,125,0,8.91,
147,124,0,8.93,
140,121,0,8.94,
171,101,0,8.96,
130,86,0,8.97,
123,83,0,8.99,
114,79,0,9.01,
110,78,0,9.02,
102,75,0,9.04,
98,73,0,9.05,
80,65,0,9.07,
79,65,0,9.08,
74,63,0,9.09,
74,63,0,9.11,
74,63,0,9.12,
74,63,0,9.13,
74,63,0,9.14,
73,62,0,9.16,
101,75,0,9.17,
101,76,0,9.18,
106,78,0,9.20,
108,78,0,9.21,
110,80,0,9.23,
240,83,0,9.24,
234,85,0,9.26,
249,86,0,9.27,
246,86,0,9.29,
231,84,0,9.31,
245,91,0,9.33,
263,92,0,9.35,
284,93,0,9.37,
279,92,0,9.39,
243,62,0,9.41,
41,43,0,9.43,
38,68,0,9.45,
75,99,0,9.46,
92,100,0,9.47,
99,101,0,9.49,
93,93,0,9.50,
131,89,0,9.51,
122,85,0,9.53,
120,84,0,9.54,
110,83,0,9.56,
113,82,0,9.57,
109,83,0,9.59,
116,84,0,9.60,
117,84,0,9.62,
117,84,0,9.63,
113,83,0,9.65,
111,82,0,9.66,
113,83,0,9.68,
117,84,0,9.69,
117,84,0,9.71,
114,83,0,9.72,
114,83,0,9.74,
113,84,0,9.75,
114,83,0,9.77,
98,83,0,9.78,
91,83,0,9.80,
93,84,0,9.81,
93,83,0,9.83,
93,83,0,9.84,
95,84,0,9.85,
94,83,0,9.87,
91,82,0,9.88,
90,82,0,9.90,
94,83,0,9.91,
95,84,0,9.92,
95,84,0,9.94,
94,83,0,9.95,
90,82,0,9.97,
90,82,0,9.98,
91,83,0,9.99,
91,83,0,10.01,
94,83,0,10.02,
118,84,0,10.03,
95,84,0,10.05,
121,84,0,10.06,
99,84,0,10.08,
94,84,0,10.09,
118,83,0,10.11,
118,83,0,10.12,
117,84,0,10.14,
116,84,0,10.15,
92,83,0,10.17,
93,83,0,10.18,
93,84,0,10.19,
121,85,0,10.21,
121,85,0,10.22,
119,83,0,10.24,
114,82,0,10.25,
117,83,0,10.27,
114,82,0,10.28,
114,82,0,10.30,
119,84,0,10.31,
119,84,0,10.33,
119,84,0,10.34,
118,84,0,10.36,
118,83,0,10.37,
117,83,0,10.39,
117,84,0,10.40,
123,95,0,10.42,
117,83,0,10.43,
117,83,0,10.45,
117,83,0,10.47,
117,83,0,10.48,
114,83,0,10.50,
96,84,0,10.51,
119,84,0,10.52,
113,80,0,10.54,
106,78,0,10.55,
108,79,0,10.57,
127,79,0,10.58,
86,65,0,10.60,
104,64,0,10.61,
104,63,0,10.63,
103,62,0,10.64,
103,63,0,10.66,
104,63,0,10.67,
104,64,0,10.69,
104,63,0,10.70,
110,65,0,10.72,
110,65,0,10.73,
107,64,0,10.74,
104,63,0,10.76,
101,62,0,10.77,
101,63,0,10.79,
104,63,0,10.80,
126,64,0,10.82,
125,63,0,10.83,
123,63,0,10.85,
123,63,0,10.86,
123,63,0,10.88,
119,62,0,10.89,
128,63,0,10.91,
122,63,0,10.92,
127,64,0,10.94,
125,64,0,10.95,
128,62,0,10.97,
117,62,0,10.99,
138,63,0,11.00,
131,51,0,11.02,
115,50,0,11.03,
110,56,0,11.05,
106,63,0,11.06,
133,62,0,11.08,
136,63,0,11.09,
129,61,0,11.11,
131,63,0,11.13,
134,64,0,11.14,
136,64,0,11.16,
146,66,0,11.17,
183,74,0,11.19,
167,73,0,11.21,
155,71,0,11.22,
165,71,0,11.24,
164,71,0,11.26,
168,71,0,11.27,
144,66,0,11.29,
109,66,0,11.31,
117,72,0,11.33,
130,73,0,11.34,
124,73,0,11.36,
127,74,0,11.37,
182,89,0,11.39,
178,89,0,11.40,
177,87,0,11.42,
255,85,0,11.44,
245,75,0,11.45,
312,86,0,11.47,
310,86,0,11.49,
304,85,0,11.52,
290,82,0,11.54,
279,81,0,11.56,
273,80,0,11.58,
279,81,0,11.60,
279,81,0,11.62,
277,80,0,11.64,
260,78,0,11.66,
250,75,0,11.68,
83,57,0,11.70,
68,64,0,11.72,
55,64,0,11.74,
55,62,0,11.75,
93,60,0,11.76,
85,57,0,11.77,
111,65,0,11.79,
108,65,0,11.80,
108,65,0,11.81,
101,62,0,11.83,
123,61,0,11.84,
123,62,0,11.86,
201,80,0,11.87,
195,77,0,11.89,
179,75,0,11.91,
179,75,0,11.93,
175,74,0,11.94,
179,84,0,11.96,
219,84,0,11.98,
223,85,0,12.00,
219,84,0,12.02,
223,83,0,12.03,
109,79,0,12.05,
96,106,0,12.07,
122,119,0,12.09,
149,122,0,12.10,
177,130,0,12.12,
215,115,0,12.13,
177,114,0,12.15,
169,113,0,12.17,
191,112,0,12.19,
163,111,0,12.21,
213,110,0,12.22,
204,101,0,12.24,
218,100,0,12.26,
210,97,0,12.28,
70,92,0,12.30,
82,104,0,12.31,
83,107,0,12.33,
87,109,0,12.34,
100,110,0,12.35,
99,110,0,12.37,
87,107,0,12.38,
86,106,0,12.40,
83,103,0,12.41,
76,100,0,12.42,
74,98,0,12.44,
73,99,0,12.45,
72,98,0,12.46,
72,99,0,12.47,
79,99,0,12.49,
71,98,0,12.50,
70,96,0,12.51,
100,76,0,12.52,
78,62,0,12.54,
51,41,0,12.55,
32,37,0,12.56,
23,31,0,12.57,
12,25,0,12.58,
11,23,0,12.59,
10,24,0,12.60,
10,24,0,12.60,
11,24,0,12.61,
0,5,0,12.61,
0,5,0,12.62,
2,4,0,12.62,
10,22,0,12.63,
10,22,0,12.63,
0,18,0,12.64,
0,0,0,12.64,
