
RIDE SUMMARY,
Total Time, 49.5, Minutes, 
Total Distance, 11.55, MI, 
AVG Power, 95, 
MAX Power, 299, 
AVG RPM, 67, 
MAX RPM, 117, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
138,79,0,1.68,
140,85,0,1.69,
156,83,0,1.71,
106,69,0,1.72,
124,78,0,1.74,
130,75,0,1.76,
125,73,0,1.77,
118,72,0,1.79,
117,72,0,1.80,
117,72,0,1.82,
116,71,0,1.83,
114,71,0,1.85,
114,72,0,1.86,
114,72,0,1.88,
117,84,0,1.89,
151,83,0,1.91,
150,83,0,1.92,
150,83,0,1.94,
150,83,0,1.96,
153,84,0,1.97,
154,86,0,1.99,
157,87,0,2.01,
150,88,0,2.02,
146,75,0,2.04,
115,71,0,2.06,
115,74,0,2.07,
97,72,0,2.09,
97,72,0,2.10,
96,72,0,2.12,
96,72,0,2.13,
97,72,0,2.14,
97,72,0,2.16,
96,72,0,2.17,
96,73,0,2.19,
98,73,0,2.20,
100,72,0,2.21,
97,71,0,2.23,
95,71,0,2.24,
95,71,0,2.26,
95,72,0,2.27,
96,72,0,2.28,
98,73,0,2.30,
99,72,0,2.31,
98,73,0,2.33,
97,70,0,2.34,
130,85,0,2.36,
131,86,0,2.37,
133,87,0,2.39,
134,87,0,2.40,
135,88,0,2.42,
136,88,0,2.43,
139,89,0,2.45,
141,89,0,2.47,
143,99,0,2.48,
167,98,0,2.50,
137,72,0,2.51,
97,73,0,2.53,
98,73,0,2.55,
93,73,0,2.56,
98,71,0,2.57,
95,70,0,2.59,
93,71,0,2.60,
94,72,0,2.62,
96,72,0,2.63,
97,72,0,2.64,
97,72,0,2.66,
96,71,0,2.67,
96,72,0,2.69,
96,70,0,2.70,
92,71,0,2.71,
93,72,0,2.73,
96,72,0,2.74,
96,71,0,2.76,
95,72,0,2.77,
103,74,0,2.78,
102,73,0,2.80,
100,72,0,2.81,
98,72,0,2.83,
97,72,0,2.84,
97,73,0,2.85,
140,89,0,2.87,
139,87,0,2.88,
131,83,0,2.90,
82,82,0,2.92,
79,84,0,2.93,
81,85,0,2.94,
95,86,0,2.96,
111,93,0,2.97,
110,92,0,2.98,
131,93,0,3.00,
110,89,0,3.02,
102,106,0,3.03,
118,95,0,3.04,
97,87,0,3.06,
96,87,0,3.07,
106,91,0,3.09,
117,93,0,3.10,
117,92,0,3.12,
113,91,0,3.13,
112,90,0,3.15,
110,89,0,3.16,
108,89,0,3.18,
107,90,0,3.19,
108,89,0,3.21,
108,90,0,3.22,
108,90,0,3.24,
108,89,0,3.25,
107,89,0,3.27,
105,88,0,3.28,
104,89,0,3.29,
105,89,0,3.31,
106,88,0,3.32,
112,86,0,3.34,
165,85,0,3.35,
164,86,0,3.37,
195,94,0,3.39,
186,91,0,3.40,
180,89,0,3.42,
174,89,0,3.44,
176,94,0,3.46,
192,93,0,3.48,
183,91,0,3.49,
99,103,0,3.51,
122,104,0,3.53,
132,105,0,3.54,
133,105,0,3.56,
133,106,0,3.57,
133,106,0,3.59,
134,105,0,3.61,
132,104,0,3.62,
131,111,0,3.64,
147,110,0,3.65,
146,110,0,3.67,
144,108,0,3.69,
138,106,0,3.70,
134,104,0,3.72,
129,103,0,3.73,
127,104,0,3.75,
153,113,0,3.76,
153,112,0,3.78,
151,111,0,3.80,
147,110,0,3.81,
145,110,0,3.83,
145,109,0,3.85,
133,87,0,3.86,
89,86,0,3.88,
88,85,0,3.89,
60,103,0,3.91,
77,104,0,3.92,
77,107,0,3.93,
75,107,0,3.95,
77,105,0,3.96,
75,100,0,3.97,
74,83,0,3.98,
80,81,0,4.00,
71,77,0,4.01,
69,75,0,4.02,
100,91,0,4.04,
98,89,0,4.05,
92,86,0,4.06,
88,85,0,4.08,
86,85,0,4.09,
86,84,0,4.10,
83,84,0,4.12,
83,84,0,4.13,
84,85,0,4.14,
84,84,0,4.16,
83,84,0,4.17,
83,84,0,4.18,
83,84,0,4.20,
83,84,0,4.21,
83,85,0,4.22,
84,85,0,4.24,
85,85,0,4.25,
84,84,0,4.26,
85,84,0,4.28,
91,88,0,4.29,
90,85,0,4.30,
86,84,0,4.32,
84,84,0,4.33,
83,84,0,4.34,
83,84,0,4.36,
83,85,0,4.37,
84,84,0,4.38,
84,84,0,4.40,
83,84,0,4.41,
83,83,0,4.42,
82,83,0,4.44,
81,85,0,4.45,
84,86,0,4.46,
85,85,0,4.48,
85,85,0,4.49,
85,85,0,4.50,
85,85,0,4.52,
84,84,0,4.53,
82,83,0,4.54,
80,84,0,4.56,
81,84,0,4.57,
82,84,0,4.58,
82,84,0,4.60,
82,84,0,4.61,
82,84,0,4.62,
82,84,0,4.64,
83,84,0,4.65,
82,84,0,4.66,
82,84,0,4.68,
82,84,0,4.69,
82,84,0,4.70,
82,85,0,4.72,
83,84,0,4.73,
82,82,0,4.74,
88,75,0,4.76,
95,66,0,4.77,
112,65,0,4.78,
113,73,0,4.80,
112,65,0,4.81,
111,65,0,4.83,
108,64,0,4.84,
107,63,0,4.86,
105,64,0,4.87,
107,65,0,4.89,
109,64,0,4.90,
108,64,0,4.92,
107,64,0,4.93,
107,64,0,4.95,
106,63,0,4.96,
107,64,0,4.98,
107,64,0,4.99,
107,64,0,5.00,
107,65,0,5.02,
113,66,0,5.03,
111,64,0,5.05,
104,63,0,5.06,
104,64,0,5.08,
107,64,0,5.09,
107,64,0,5.11,
107,64,0,5.12,
123,64,0,5.14,
149,79,0,5.15,
184,79,0,5.17,
179,77,0,5.18,
175,76,0,5.20,
174,77,0,5.22,
172,76,0,5.24,
172,77,0,5.25,
177,78,0,5.27,
180,79,0,5.29,
180,78,0,5.31,
181,78,0,5.32,
195,78,0,5.34,
195,78,0,5.36,
194,77,0,5.38,
190,77,0,5.40,
151,53,0,5.41,
98,69,0,5.43,
143,62,0,5.45,
131,63,0,5.46,
131,63,0,5.48,
126,63,0,5.49,
82,64,0,5.51,
79,64,0,5.52,
86,65,0,5.53,
86,65,0,5.55,
86,65,0,5.56,
82,64,0,5.58,
84,64,0,5.59,
83,64,0,5.60,
78,64,0,5.62,
78,64,0,5.63,
78,64,0,5.64,
84,64,0,5.65,
83,63,0,5.67,
76,64,0,5.68,
82,65,0,5.69,
79,65,0,5.71,
78,64,0,5.72,
83,64,0,5.73,
83,64,0,5.75,
117,65,0,5.76,
124,66,0,5.77,
124,66,0,5.79,
116,63,0,5.80,
115,63,0,5.82,
125,67,0,5.83,
135,71,0,5.85,
142,71,0,5.87,
141,71,0,5.88,
140,70,0,5.90,
138,70,0,5.91,
138,70,0,5.93,
134,69,0,5.95,
133,69,0,5.96,
134,70,0,5.98,
138,70,0,5.99,
159,75,0,6.01,
148,70,0,6.03,
134,69,0,6.04,
141,71,0,6.06,
148,72,0,6.07,
123,65,0,6.09,
118,65,0,6.11,
118,63,0,6.12,
115,63,0,6.14,
114,63,0,6.15,
114,67,0,6.17,
126,66,0,6.18,
119,64,0,6.20,
117,63,0,6.21,
114,64,0,6.23,
118,64,0,6.24,
117,64,0,6.26,
117,64,0,6.27,
117,65,0,6.29,
117,64,0,6.30,
117,64,0,6.32,
117,64,0,6.33,
120,63,0,6.35,
83,47,0,6.36,
81,46,0,6.38,
73,44,0,6.39,
92,48,0,6.41,
86,47,0,6.42,
83,47,0,6.43,
82,46,0,6.45,
82,47,0,6.46,
120,46,0,6.47,
119,45,0,6.49,
116,47,0,6.50,
121,47,0,6.52,
125,47,0,6.53,
124,46,0,6.55,
121,47,0,6.56,
124,46,0,6.58,
120,46,0,6.59,
119,46,0,6.61,
120,47,0,6.62,
125,47,0,6.64,
125,47,0,6.65,
125,47,0,6.67,
124,46,0,6.68,
121,47,0,6.70,
125,47,0,6.72,
124,46,0,6.73,
119,46,0,6.75,
119,47,0,6.76,
125,47,0,6.78,
125,47,0,6.79,
120,46,0,6.81,
124,46,0,6.82,
124,47,0,6.84,
148,49,0,6.85,
141,48,0,6.87,
133,47,0,6.89,
133,47,0,6.90,
133,47,0,6.92,
133,47,0,6.93,
152,51,0,6.95,
175,49,0,6.97,
167,48,0,6.98,
150,47,0,7.00,
156,48,0,7.02,
157,47,0,7.03,
140,45,0,7.05,
137,44,0,7.07,
147,47,0,7.08,
157,48,0,7.10,
159,47,0,7.12,
149,46,0,7.13,
149,47,0,7.15,
161,48,0,7.17,
91,48,0,7.18,
124,66,0,7.20,
124,67,0,7.21,
126,67,0,7.23,
126,66,0,7.24,
102,66,0,7.26,
120,76,0,7.28,
128,79,0,7.29,
111,81,0,7.31,
100,89,0,7.32,
100,90,0,7.33,
108,94,0,7.35,
117,97,0,7.36,
115,98,0,7.38,
115,97,0,7.39,
114,95,0,7.41,
150,96,0,7.42,
151,97,0,7.44,
153,97,0,7.45,
153,95,0,7.47,
150,95,0,7.49,
148,94,0,7.50,
147,94,0,7.52,
146,95,0,7.54,
148,95,0,7.55,
150,96,0,7.57,
151,96,0,7.59,
152,96,0,7.60,
159,95,0,7.62,
187,93,0,7.64,
181,92,0,7.65,
177,91,0,7.67,
173,89,0,7.69,
165,87,0,7.71,
162,87,0,7.72,
160,85,0,7.74,
156,83,0,7.76,
201,80,0,7.78,
191,77,0,7.79,
173,75,0,7.81,
170,73,0,7.83,
166,72,0,7.85,
158,70,0,7.86,
157,70,0,7.88,
155,71,0,7.90,
159,71,0,7.91,
197,69,0,7.93,
185,66,0,7.95,
157,54,0,7.97,
123,54,0,7.98,
121,53,0,8.00,
109,50,0,8.01,
104,48,0,8.03,
45,47,0,8.04,
45,46,0,8.06,
26,35,0,8.07,
25,32,0,8.08,
22,31,0,8.08,
20,30,0,8.09,
19,29,0,8.10,
17,27,0,8.11,
15,27,0,8.11,
15,29,0,8.12,
17,30,0,8.13,
18,27,0,8.13,
15,24,0,8.14,
12,22,0,8.15,
10,20,0,8.15,
8,20,0,8.16,
8,20,0,8.16,
8,20,0,8.16,
8,19,0,8.17,
7,19,0,8.17,
7,19,0,8.18,
7,18,0,8.18,
7,19,0,8.18,
7,20,0,8.19,
7,19,0,8.19,
7,18,0,8.19,
6,17,0,8.20,
6,18,0,8.20,
6,18,0,8.20,
7,18,0,8.21,
7,18,0,8.21,
7,18,0,8.21,
6,18,0,8.21,
6,18,0,8.22,
6,17,0,8.22,
6,17,0,8.22,
5,16,0,8.22,
5,17,0,8.23,
5,18,0,8.23,
6,19,0,8.23,
7,18,0,8.23,
7,18,0,8.24,
6,17,0,8.24,
6,18,0,8.24,
6,18,0,8.24,
7,18,0,8.25,
7,21,0,8.25,
7,20,0,8.25,
8,19,0,8.26,
7,19,0,8.26,
7,19,0,8.26,
7,19,0,8.27,
7,18,0,8.27,
6,17,0,8.28,
6,16,0,8.28,
5,17,0,8.28,
5,18,0,8.28,
7,20,0,8.29,
8,20,0,8.29,
9,21,0,8.29,
9,20,0,8.30,
8,18,0,8.30,
7,17,0,8.31,
6,16,0,8.31,
5,15,0,8.31,
4,14,0,8.31,
4,14,0,8.32,
4,14,0,8.32,
4,15,0,8.32,
4,15,0,8.32,
4,15,0,8.32,
4,15,0,8.33,
5,17,0,8.33,
5,18,0,8.33,
6,18,0,8.33,
6,17,0,8.34,
5,14,0,8.34,
4,13,0,8.34,
3,14,0,8.34,
3,15,0,8.35,
5,27,0,8.35,
16,28,0,8.35,
23,34,0,8.36,
31,42,0,8.36,
45,47,0,8.37,
47,49,0,8.38,
50,50,0,8.39,
53,52,0,8.40,
63,56,0,8.41,
67,57,0,8.42,
66,55,0,8.44,
61,55,0,8.45,
68,58,0,8.46,
70,61,0,8.47,
76,64,0,8.49,
124,79,0,8.50,
118,76,0,8.51,
113,74,0,8.53,
107,73,0,8.54,
106,73,0,8.56,
98,69,0,8.57,
89,63,0,8.59,
79,61,0,8.60,
76,60,0,8.61,
73,60,0,8.63,
89,66,0,8.64,
88,66,0,8.65,
88,67,0,8.67,
90,68,0,8.68,
93,70,0,8.69,
97,72,0,8.71,
103,74,0,8.72,
114,76,0,8.74,
113,75,0,8.75,
106,73,0,8.76,
104,72,0,8.78,
103,73,0,8.79,
109,74,0,8.81,
109,74,0,8.82,
108,74,0,8.84,
108,74,0,8.85,
109,75,0,8.87,
110,74,0,8.88,
110,74,0,8.90,
109,74,0,8.91,
109,74,0,8.93,
107,73,0,8.94,
106,73,0,8.96,
105,72,0,8.97,
113,61,0,8.98,
72,59,0,9.00,
72,60,0,9.01,
73,59,0,9.03,
106,57,0,9.04,
98,55,0,9.05,
98,56,0,9.07,
98,56,0,9.08,
101,57,0,9.09,
102,57,0,9.11,
102,56,0,9.12,
101,57,0,9.14,
102,56,0,9.15,
96,55,0,9.17,
97,55,0,9.18,
97,57,0,9.19,
114,56,0,9.21,
98,56,0,9.22,
98,56,0,9.24,
99,56,0,9.25,
99,56,0,9.27,
108,57,0,9.28,
117,54,0,9.29,
107,55,0,9.31,
104,57,0,9.32,
110,57,0,9.34,
110,56,0,9.35,
106,56,0,9.37,
106,56,0,9.38,
119,57,0,9.40,
118,57,0,9.41,
119,57,0,9.43,
127,52,0,9.44,
109,54,0,9.46,
121,56,0,9.47,
129,58,0,9.49,
128,57,0,9.50,
127,56,0,9.52,
127,62,0,9.53,
141,58,0,9.55,
136,64,0,9.57,
119,54,0,9.58,
91,62,0,9.60,
112,60,0,9.61,
104,57,0,9.63,
96,57,0,9.64,
145,75,0,9.66,
164,75,0,9.67,
159,73,0,9.69,
154,71,0,9.70,
148,70,0,9.72,
143,69,0,9.74,
141,69,0,9.75,
141,69,0,9.77,
140,68,0,9.79,
132,53,0,9.80,
85,53,0,9.82,
111,77,0,9.83,
167,76,0,9.85,
165,70,0,9.86,
142,69,0,9.88,
140,68,0,9.90,
135,69,0,9.91,
145,71,0,9.93,
146,72,0,9.94,
117,43,0,9.96,
20,43,0,9.98,
30,53,0,9.99,
30,55,0,10.00,
32,59,0,10.00,
51,77,0,10.01,
64,78,0,10.02,
91,90,0,10.03,
85,88,0,10.05,
80,86,0,10.06,
80,87,0,10.07,
80,90,0,10.09,
83,84,0,10.10,
73,84,0,10.11,
80,85,0,10.13,
80,85,0,10.14,
92,91,0,10.15,
91,89,0,10.17,
87,86,0,10.18,
83,85,0,10.19,
80,85,0,10.21,
80,85,0,10.22,
80,86,0,10.23,
81,88,0,10.25,
108,117,0,10.26,
148,115,0,10.27,
141,112,0,10.29,
135,110,0,10.31,
134,111,0,10.32,
136,113,0,10.34,
140,114,0,10.35,
143,115,0,10.37,
145,115,0,10.39,
146,115,0,10.40,
145,114,0,10.42,
143,113,0,10.43,
141,113,0,10.45,
141,114,0,10.47,
143,115,0,10.48,
145,115,0,10.50,
146,116,0,10.52,
148,115,0,10.53,
146,113,0,10.55,
141,113,0,10.56,
142,114,0,10.58,
143,113,0,10.60,
142,112,0,10.61,
120,93,0,10.63,
74,82,0,10.65,
84,87,0,10.66,
84,87,0,10.67,
84,87,0,10.69,
84,87,0,10.70,
84,87,0,10.71,
83,86,0,10.73,
81,85,0,10.74,
80,86,0,10.75,
81,87,0,10.76,
82,85,0,10.78,
80,84,0,10.79,
78,86,0,10.80,
98,106,0,10.82,
123,105,0,10.83,
122,104,0,10.85,
120,103,0,10.86,
118,104,0,10.88,
118,104,0,10.89,
120,106,0,10.91,
124,113,0,10.92,
140,111,0,10.94,
131,109,0,10.95,
130,109,0,10.97,
131,110,0,10.98,
134,109,0,11.00,
167,113,0,11.02,
177,111,0,11.03,
262,99,0,11.05,
257,98,0,11.07,
251,97,0,11.09,
251,98,0,11.11,
255,98,0,11.13,
47,71,0,11.15,
39,69,0,11.17,
37,77,0,11.18,
46,77,0,11.19,
47,74,0,11.20,
46,70,0,11.21,
41,68,0,11.22,
39,68,0,11.23,
38,66,0,11.24,
36,67,0,11.25,
37,68,0,11.26,
38,69,0,11.27,
39,75,0,11.28,
40,73,0,11.29,
41,71,0,11.30,
35,67,0,11.31,
35,65,0,11.32,
34,61,0,11.33,
31,56,0,11.34,
26,51,0,11.35,
21,48,0,11.36,
19,48,0,11.36,
19,48,0,11.37,
18,47,0,11.38,
18,45,0,11.38,
16,46,0,11.39,
17,48,0,11.40,
18,50,0,11.41,
19,48,0,11.41,
18,46,0,11.42,
17,45,0,11.43,
16,44,0,11.43,
15,43,0,11.44,
14,41,0,11.45,
14,41,0,11.45,
14,42,0,11.46,
12,33,0,11.46,
9,33,0,11.47,
5,25,0,11.47,
1,12,0,11.48,
1,12,0,11.48,
0,4,0,11.48,
0,4,0,11.49,
0,4,0,11.49,
1,17,0,11.49,
2,17,0,11.50,
1,17,0,11.50,
0,9,0,11.50,
0,3,0,11.50,
0,3,0,11.51,
1,2,0,11.51,
5,14,0,11.51,
5,26,0,11.51,
4,26,0,11.52,
2,17,0,11.52,
0,4,0,11.52,
0,4,0,11.52,
0,3,0,11.52,
0,12,0,11.52,
1,14,0,11.53,
1,15,0,11.53,
1,14,0,11.53,
1,14,0,11.53,
1,15,0,11.53,
2,22,0,11.53,
3,21,0,11.53,
3,21,0,11.54,
3,22,0,11.54,
3,22,0,11.54,
3,21,0,11.54,
1,18,0,11.54,
0,4,0,11.54,
0,6,0,11.55,
0,6,0,11.55,
0,9,0,11.55,
0,9,0,11.55,
0,0,0,11.55,
