
RIDE SUMMARY,
Total Time, 47.3, Minutes, 
Total Distance, 12.51, MI, 
AVG Power, 121, 
MAX Power, 345, 
AVG RPM, 76, 
MAX RPM, 132, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
193,70,0,1.56,
198,71,0,1.58,
188,69,0,1.60,
194,74,0,1.61,
233,75,0,1.63,
211,74,0,1.65,
221,72,0,1.67,
108,62,0,1.69,
105,62,0,1.71,
111,62,0,1.72,
131,63,0,1.74,
115,59,0,1.75,
115,60,0,1.77,
122,62,0,1.78,
126,62,0,1.80,
126,63,0,1.81,
163,73,0,1.83,
177,75,0,1.84,
182,77,0,1.86,
177,75,0,1.88,
169,74,0,1.90,
169,74,0,1.91,
169,74,0,1.93,
173,75,0,1.95,
169,74,0,1.97,
184,74,0,1.98,
184,74,0,2.00,
169,74,0,2.02,
165,73,0,2.04,
153,69,0,2.05,
156,68,0,2.07,
139,61,0,2.09,
107,61,0,2.10,
110,63,0,2.12,
106,62,0,2.13,
106,60,0,2.15,
99,59,0,2.16,
101,63,0,2.18,
111,62,0,2.19,
106,62,0,2.21,
99,62,0,2.22,
100,63,0,2.24,
103,63,0,2.25,
129,63,0,2.26,
125,62,0,2.28,
129,63,0,2.29,
125,62,0,2.31,
118,60,0,2.33,
121,61,0,2.34,
125,63,0,2.36,
125,62,0,2.37,
172,74,0,2.39,
172,74,0,2.40,
173,75,0,2.42,
221,85,0,2.44,
217,83,0,2.46,
255,79,0,2.47,
244,77,0,2.49,
214,71,0,2.51,
214,71,0,2.53,
212,71,0,2.55,
149,71,0,2.57,
154,74,0,2.59,
159,74,0,2.61,
123,64,0,2.62,
96,64,0,2.64,
76,63,0,2.65,
71,61,0,2.67,
96,60,0,2.68,
94,62,0,2.69,
46,63,0,2.71,
55,65,0,2.72,
62,69,0,2.73,
63,73,0,2.74,
86,82,0,2.75,
85,78,0,2.77,
79,79,0,2.78,
80,80,0,2.79,
83,81,0,2.81,
84,81,0,2.82,
98,81,0,2.83,
85,82,0,2.85,
84,81,0,2.86,
82,80,0,2.87,
82,80,0,2.89,
81,80,0,2.90,
82,81,0,2.91,
84,81,0,2.93,
125,81,0,2.94,
125,80,0,2.95,
124,81,0,2.97,
129,81,0,2.99,
121,80,0,3.00,
121,80,0,3.02,
123,82,0,3.03,
124,81,0,3.05,
123,82,0,3.06,
125,81,0,3.08,
122,81,0,3.09,
122,81,0,3.11,
122,81,0,3.12,
114,78,0,3.14,
129,82,0,3.15,
134,82,0,3.17,
114,81,0,3.19,
84,82,0,3.20,
85,82,0,3.22,
78,80,0,3.23,
79,81,0,3.24,
80,81,0,3.26,
81,80,0,3.27,
80,80,0,3.28,
85,95,0,3.29,
80,79,0,3.31,
86,82,0,3.32,
92,84,0,3.34,
128,82,0,3.35,
125,82,0,3.36,
122,81,0,3.38,
123,81,0,3.39,
122,78,0,3.41,
119,79,0,3.43,
127,81,0,3.44,
124,81,0,3.46,
124,81,0,3.47,
124,81,0,3.49,
127,82,0,3.50,
155,92,0,3.52,
152,91,0,3.53,
151,90,0,3.55,
145,88,0,3.57,
140,86,0,3.58,
138,86,0,3.60,
135,85,0,3.61,
146,89,0,3.63,
144,87,0,3.65,
130,86,0,3.66,
121,83,0,3.68,
81,81,0,3.70,
110,96,0,3.71,
110,97,0,3.72,
111,97,0,3.74,
113,98,0,3.75,
108,98,0,3.77,
102,101,0,3.78,
111,104,0,3.80,
112,106,0,3.81,
115,108,0,3.82,
124,111,0,3.84,
135,122,0,3.86,
149,120,0,3.87,
143,118,0,3.89,
142,118,0,3.90,
144,120,0,3.92,
147,119,0,3.94,
147,120,0,3.95,
140,117,0,3.97,
140,117,0,3.99,
158,124,0,4.00,
151,121,0,4.02,
142,116,0,4.03,
134,114,0,4.05,
127,111,0,4.07,
127,112,0,4.08,
128,113,0,4.10,
129,112,0,4.11,
125,112,0,4.13,
126,112,0,4.15,
133,115,0,4.16,
134,115,0,4.18,
132,113,0,4.19,
135,119,0,4.21,
195,120,0,4.22,
195,120,0,4.24,
191,119,0,4.26,
190,118,0,4.28,
195,120,0,4.29,
191,119,0,4.31,
190,118,0,4.33,
188,118,0,4.35,
188,119,0,4.37,
195,120,0,4.38,
199,119,0,4.40,
239,115,0,4.42,
232,112,0,4.44,
226,110,0,4.46,
171,107,0,4.48,
121,115,0,4.50,
136,114,0,4.51,
127,112,0,4.53,
133,115,0,4.55,
144,118,0,4.56,
146,124,0,4.58,
153,117,0,4.59,
142,117,0,4.61,
142,117,0,4.63,
139,116,0,4.64,
138,115,0,4.66,
137,116,0,4.68,
142,117,0,4.69,
143,120,0,4.71,
176,124,0,4.72,
155,122,0,4.74,
151,121,0,4.76,
170,128,0,4.77,
173,126,0,4.79,
174,115,0,4.81,
174,115,0,4.83,
171,114,0,4.84,
165,112,0,4.86,
161,110,0,4.88,
116,94,0,4.90,
113,93,0,4.91,
112,92,0,4.93,
111,93,0,4.94,
103,96,0,4.96,
112,99,0,4.97,
97,90,0,4.99,
89,87,0,5.00,
82,84,0,5.02,
91,84,0,5.03,
92,85,0,5.04,
93,84,0,5.06,
92,84,0,5.07,
91,84,0,5.08,
95,85,0,5.10,
97,85,0,5.11,
95,84,0,5.13,
93,85,0,5.14,
93,85,0,5.15,
92,84,0,5.17,
94,85,0,5.18,
95,85,0,5.20,
97,85,0,5.21,
125,85,0,5.22,
134,85,0,5.24,
134,85,0,5.25,
85,84,0,5.27,
85,85,0,5.28,
86,85,0,5.30,
83,84,0,5.31,
83,84,0,5.33,
87,85,0,5.34,
88,86,0,5.35,
81,83,0,5.37,
85,84,0,5.38,
86,85,0,5.39,
87,85,0,5.41,
87,85,0,5.42,
89,85,0,5.43,
89,85,0,5.45,
95,90,0,5.46,
102,92,0,5.47,
102,92,0,5.49,
102,92,0,5.50,
104,93,0,5.52,
106,94,0,5.53,
107,93,0,5.55,
105,90,0,5.56,
96,87,0,5.58,
87,84,0,5.59,
87,84,0,5.60,
116,85,0,5.62,
119,85,0,5.63,
119,85,0,5.65,
111,85,0,5.66,
118,85,0,5.68,
117,85,0,5.69,
116,85,0,5.71,
119,85,0,5.72,
96,85,0,5.74,
77,79,0,5.75,
156,77,0,5.77,
152,75,0,5.78,
109,63,0,5.80,
109,63,0,5.81,
106,62,0,5.83,
100,61,0,5.84,
107,62,0,5.86,
120,62,0,5.87,
145,62,0,5.88,
145,62,0,5.90,
152,63,0,5.92,
144,62,0,5.93,
140,61,0,5.95,
136,60,0,5.97,
154,63,0,5.98,
160,66,0,6.00,
130,60,0,6.01,
138,62,0,6.03,
147,63,0,6.05,
138,61,0,6.06,
143,62,0,6.08,
151,64,0,6.10,
143,62,0,6.11,
173,61,0,6.13,
173,62,0,6.14,
177,62,0,6.16,
177,62,0,6.18,
188,64,0,6.20,
187,63,0,6.21,
177,62,0,6.23,
175,62,0,6.25,
177,62,0,6.27,
177,62,0,6.29,
172,62,0,6.30,
186,64,0,6.32,
181,63,0,6.34,
170,61,0,6.36,
175,62,0,6.37,
191,65,0,6.39,
247,74,0,6.41,
235,72,0,6.43,
228,71,0,6.45,
218,70,0,6.47,
211,68,0,6.48,
201,67,0,6.50,
202,67,0,6.52,
203,67,0,6.54,
164,60,0,6.56,
77,40,0,6.58,
73,43,0,6.59,
94,59,0,6.61,
94,59,0,6.62,
106,60,0,6.63,
104,62,0,6.65,
105,63,0,6.66,
106,63,0,6.68,
121,62,0,6.69,
127,61,0,6.71,
137,61,0,6.72,
162,61,0,6.74,
167,62,0,6.75,
167,62,0,6.77,
192,62,0,6.79,
191,62,0,6.81,
191,62,0,6.82,
192,62,0,6.84,
197,63,0,6.86,
196,63,0,6.88,
181,63,0,6.90,
260,95,0,6.91,
260,95,0,6.93,
264,97,0,6.95,
269,98,0,6.97,
277,98,0,6.99,
315,88,0,7.01,
321,89,0,7.03,
298,89,0,7.05,
313,87,0,7.07,
278,82,0,7.10,
86,53,0,7.12,
96,68,0,7.14,
86,55,0,7.15,
79,56,0,7.16,
99,63,0,7.17,
106,78,0,7.19,
143,76,0,7.20,
185,74,0,7.22,
193,73,0,7.23,
194,73,0,7.25,
194,72,0,7.27,
172,68,0,7.29,
80,58,0,7.31,
81,59,0,7.32,
88,61,0,7.34,
89,63,0,7.35,
90,62,0,7.36,
90,62,0,7.38,
90,62,0,7.39,
83,61,0,7.40,
84,60,0,7.42,
87,61,0,7.43,
85,62,0,7.44,
92,63,0,7.46,
89,62,0,7.47,
83,62,0,7.49,
83,63,0,7.50,
106,62,0,7.51,
173,62,0,7.53,
174,63,0,7.54,
164,61,0,7.56,
151,59,0,7.58,
139,56,0,7.59,
129,53,0,7.61,
116,51,0,7.62,
111,49,0,7.64,
138,50,0,7.66,
134,51,0,7.67,
136,51,0,7.69,
142,51,0,7.70,
140,51,0,7.72,
131,48,0,7.73,
176,54,0,7.75,
154,50,0,7.77,
156,54,0,7.78,
139,49,0,7.80,
140,49,0,7.82,
142,48,0,7.83,
165,49,0,7.85,
180,51,0,7.87,
187,51,0,7.88,
187,51,0,7.90,
187,51,0,7.92,
140,51,0,7.94,
245,70,0,7.96,
244,69,0,7.97,
242,67,0,7.99,
202,63,0,8.01,
190,61,0,8.03,
183,59,0,8.05,
81,39,0,8.07,
80,38,0,8.08,
108,51,0,8.10,
142,59,0,8.11,
88,55,0,8.13,
110,53,0,8.14,
103,50,0,8.16,
97,50,0,8.17,
118,53,0,8.18,
115,53,0,8.20,
107,51,0,8.21,
107,51,0,8.23,
105,50,0,8.24,
115,53,0,8.26,
107,51,0,8.27,
103,50,0,8.29,
107,51,0,8.30,
107,51,0,8.32,
107,51,0,8.33,
129,50,0,8.35,
129,50,0,8.36,
139,52,0,8.38,
138,51,0,8.39,
133,52,0,8.41,
102,52,0,8.42,
176,71,0,8.44,
190,73,0,8.45,
199,76,0,8.47,
204,76,0,8.49,
194,74,0,8.51,
189,72,0,8.53,
179,71,0,8.54,
179,71,0,8.56,
179,71,0,8.58,
127,59,0,8.60,
126,58,0,8.61,
112,55,0,8.63,
100,51,0,8.65,
92,50,0,8.66,
86,49,0,8.67,
101,52,0,8.69,
119,52,0,8.70,
130,54,0,8.72,
101,48,0,8.73,
113,50,0,8.75,
117,51,0,8.76,
114,50,0,8.78,
116,51,0,8.79,
79,51,0,8.81,
83,54,0,8.82,
48,60,0,8.84,
90,92,0,8.85,
108,94,0,8.86,
156,109,0,8.88,
141,108,0,8.89,
133,108,0,8.91,
169,119,0,8.92,
165,117,0,8.94,
155,114,0,8.96,
156,119,0,8.97,
163,117,0,8.99,
155,115,0,9.01,
163,117,0,9.03,
161,120,0,9.04,
162,119,0,9.06,
158,115,0,9.08,
151,115,0,9.09,
152,116,0,9.11,
160,117,0,9.13,
154,115,0,9.14,
153,114,0,9.16,
149,113,0,9.18,
144,111,0,9.19,
135,107,0,9.21,
126,104,0,9.23,
119,101,0,9.24,
112,95,0,9.26,
110,108,0,9.27,
136,109,0,9.29,
137,109,0,9.30,
165,106,0,9.32,
170,104,0,9.33,
171,106,0,9.35,
182,109,0,9.37,
185,110,0,9.39,
182,109,0,9.40,
185,111,0,9.42,
165,113,0,9.44,
167,113,0,9.46,
139,119,0,9.47,
155,119,0,9.49,
155,120,0,9.51,
154,120,0,9.52,
149,117,0,9.54,
146,115,0,9.56,
136,116,0,9.57,
137,117,0,9.59,
148,117,0,9.61,
146,118,0,9.62,
149,119,0,9.64,
149,117,0,9.66,
146,116,0,9.67,
144,116,0,9.69,
146,118,0,9.70,
150,119,0,9.72,
165,124,0,9.74,
164,123,0,9.75,
160,122,0,9.77,
159,121,0,9.79,
155,119,0,9.80,
168,115,0,9.82,
157,109,0,9.84,
159,103,0,9.86,
92,66,0,9.87,
64,56,0,9.89,
42,45,0,9.90,
34,30,0,9.92,
16,28,0,9.93,
16,28,0,9.93,
17,29,0,9.94,
18,29,0,9.95,
16,27,0,9.95,
15,24,0,9.96,
12,22,0,9.97,
10,22,0,9.97,
10,22,0,9.98,
11,23,0,9.98,
12,24,0,9.99,
12,23,0,9.99,
11,22,0,10.00,
9,19,0,10.00,
7,19,0,10.01,
8,21,0,10.01,
9,22,0,10.02,
9,21,0,10.02,
9,21,0,10.03,
8,20,0,10.03,
8,19,0,10.04,
8,19,0,10.04,
8,20,0,10.04,
8,19,0,10.05,
8,19,0,10.05,
7,18,0,10.05,
7,18,0,10.06,
7,18,0,10.06,
7,20,0,10.06,
8,22,0,10.07,
9,23,0,10.07,
10,23,0,10.08,
11,24,0,10.08,
11,23,0,10.09,
11,23,0,10.09,
11,23,0,10.10,
10,22,0,10.10,
10,22,0,10.11,
9,20,0,10.11,
8,19,0,10.12,
7,18,0,10.12,
7,19,0,10.13,
8,19,0,10.13,
8,19,0,10.13,
8,19,0,10.14,
7,18,0,10.14,
7,17,0,10.15,
6,17,0,10.15,
5,15,0,10.15,
5,15,0,10.15,
5,16,0,10.16,
5,17,0,10.16,
6,18,0,10.16,
7,19,0,10.16,
7,19,0,10.17,
8,20,0,10.17,
8,22,0,10.17,
9,21,0,10.18,
8,19,0,10.18,
8,20,0,10.19,
8,21,0,10.19,
8,20,0,10.20,
7,16,0,10.20,
5,13,0,10.20,
25,34,0,10.21,
24,33,0,10.21,
23,31,0,10.22,
20,29,0,10.22,
20,40,0,10.23,
36,48,0,10.24,
48,49,0,10.25,
50,50,0,10.26,
52,51,0,10.27,
55,52,0,10.28,
56,53,0,10.29,
63,56,0,10.30,
71,61,0,10.31,
86,65,0,10.33,
95,69,0,10.34,
98,72,0,10.35,
130,82,0,10.37,
127,81,0,10.38,
122,79,0,10.40,
116,77,0,10.41,
127,81,0,10.43,
124,80,0,10.44,
123,79,0,10.46,
119,78,0,10.47,
122,80,0,10.49,
130,82,0,10.50,
129,81,0,10.52,
123,79,0,10.54,
122,79,0,10.55,
121,79,0,10.57,
122,79,0,10.58,
119,79,0,10.60,
122,79,0,10.61,
122,79,0,10.63,
122,79,0,10.64,
122,79,0,10.66,
122,79,0,10.67,
121,79,0,10.69,
118,79,0,10.70,
121,79,0,10.72,
121,80,0,10.73,
121,79,0,10.75,
121,79,0,10.76,
118,79,0,10.78,
121,79,0,10.80,
124,80,0,10.81,
121,79,0,10.83,
121,79,0,10.84,
121,79,0,10.86,
121,79,0,10.87,
121,79,0,10.89,
121,79,0,10.90,
121,79,0,10.92,
121,79,0,10.93,
121,79,0,10.95,
118,78,0,10.96,
118,78,0,10.98,
121,79,0,10.99,
121,79,0,11.01,
121,79,0,11.02,
121,79,0,11.04,
121,79,0,11.05,
121,79,0,11.07,
121,79,0,11.09,
118,78,0,11.10,
118,78,0,11.12,
117,78,0,11.13,
117,78,0,11.15,
118,78,0,11.16,
118,78,0,11.18,
121,79,0,11.19,
120,78,0,11.21,
116,76,0,11.22,
108,73,0,11.24,
103,72,0,11.25,
99,63,0,11.27,
77,61,0,11.28,
72,59,0,11.29,
95,60,0,11.31,
101,62,0,11.32,
101,62,0,11.33,
95,60,0,11.35,
98,62,0,11.36,
151,64,0,11.38,
143,62,0,11.39,
138,60,0,11.41,
158,61,0,11.42,
175,64,0,11.44,
256,79,0,11.46,
249,77,0,11.48,
233,75,0,11.50,
228,74,0,11.52,
160,61,0,11.53,
201,69,0,11.55,
201,70,0,11.57,
191,67,0,11.59,
192,68,0,11.61,
196,68,0,11.63,
113,63,0,11.64,
107,65,0,11.66,
94,59,0,11.68,
100,60,0,11.69,
106,62,0,11.71,
119,62,0,11.72,
103,58,0,11.73,
109,60,0,11.75,
116,62,0,11.76,
123,64,0,11.78,
116,62,0,11.79,
149,71,0,11.81,
141,69,0,11.82,
61,77,0,11.84,
79,78,0,11.86,
79,80,0,11.87,
76,83,0,11.88,
83,87,0,11.89,
95,94,0,11.91,
92,102,0,11.92,
140,132,0,11.93,
164,131,0,11.95,
143,123,0,11.97,
142,122,0,11.98,
141,123,0,12.00,
142,123,0,12.01,
124,114,0,12.03,
122,112,0,12.05,
118,110,0,12.06,
115,111,0,12.08,
114,112,0,12.09,
119,113,0,12.11,
120,113,0,12.12,
119,112,0,12.14,
117,110,0,12.15,
115,110,0,12.17,
112,108,0,12.18,
124,115,0,12.20,
122,115,0,12.21,
121,114,0,12.23,
113,109,0,12.24,
111,110,0,12.26,
112,110,0,12.27,
111,109,0,12.29,
110,109,0,12.30,
147,126,0,12.32,
141,110,0,12.33,
80,93,0,12.35,
62,75,0,12.36,
49,73,0,12.38,
48,69,0,12.39,
86,64,0,12.40,
51,48,0,12.41,
42,44,0,12.42,
34,39,0,12.43,
33,37,0,12.44,
39,34,0,12.45,
62,21,0,12.46,
4,13,0,12.47,
4,14,0,12.48,
4,16,0,12.49,
6,18,0,12.49,
10,22,0,12.49,
5,15,0,12.50,
4,15,0,12.50,
4,13,0,12.50,
4,13,0,12.51,
0,11,0,12.51,
0,0,0,12.51,
